t_s,sinal_filtrado,janela
18.16,-0.0006129022985183912,37
18.162,-0.0006723919485183915,37
18.164,-0.0007318815985183917,37
18.166,-0.000879549998518391,37
18.168,-0.0009199518985183907,37
18.17,-0.0008604803985183908,37
18.172,-0.0007646362985183902,37
18.174,-0.0005272705985183914,37
18.176,-0.0005492986485183915,37
18.178,-0.0005713266985183916,37
18.18,-0.0006938149985183909,37
18.182,-0.0008291534985183911,37
18.184,-0.0009206415985183912,37
18.186,-0.0008821030985183904,37
18.188,-0.000804784098518391,37
18.19,-0.000681351998518391,37
18.192,-0.0005496192985183905,37
18.194,-0.0005541446985183915,37
18.196,-0.0006585676985183899,37
18.198,-0.0007921879985183898,37
18.2,-0.0009231341985183904,37
18.202,-0.0009007249985183912,37
18.204,-0.000838095398518391,37
18.206,-0.0005983217985183913,37
18.208,-0.0005686041985183909,37
18.21,-0.0005388865985183904,37
18.212,-0.0006182867985183916,37
18.214,-0.0007491845985183898,37
18.216,-0.00089384009851839,37
18.218,-0.0009240416985183907,37
18.22,-0.0007729247985183902,37
18.222,-0.0006439387985183909,37
18.224,-0.0005911343985183903,37
18.226,-0.0005383299985183897,37
18.228,-0.0005763844985183894,37
18.23,-0.0006941779985183905,37
18.232,-0.0008321663985183912,37
18.234,-0.0009334796985183912,37
18.236,-0.0008083293985183907,37
18.238,-0.0007532441485183908,37
18.24,-0.0006981588985183911,37
18.242,-0.0005611021985183905,37
18.244,-0.0005521602985183913,37
18.246,-0.0006571882985183905,37
18.248,-0.0007946805985183905,37
18.25,-0.0009380413985183904,37
18.252,-0.0009177738985183904,37
18.254,-0.0008457788985183904,37
18.256,-0.000736830498518391,37
18.258,-0.0005999189985183904,37
18.26,-0.0005467878985183912,37
18.262,-0.0007423480985183903,37
18.264,-0.0008130907485183908,37
18.266,-0.000883833398518391,37
18.268,-0.0009226017985183911,37
18.27,-0.0008634085985183911,37
18.272,-0.0007671288985183908,37
18.274,-0.0006370780985183902,37
18.276,-0.000536333498518391,37
18.278,-0.000574303298518391,37
18.28,-0.0006938028985183905,37
18.282,-0.0008336788985183912,37
18.284,-0.0009294382985183896,37
18.286,-0.0008902705985183909,37
18.288,-0.0008131088985183902,37
18.29,-0.0006967552985183904,37
18.292,-0.0005658937985183903,37
18.294,-0.0005539510985183905,37
18.296,-0.0006542358985183899,37
18.298,-0.0007848795985183903,37
18.3,-0.000924670898518391,37
18.302,-0.0009015477985183906,37
18.304,-0.000836401398518391,37
18.306,-0.000737677498518391,37
18.308,-0.0006044927985183906,37
18.31,-0.0005364423985183913,37
18.312,-0.0006144026985183894,37
18.314,-0.0007451068985183909,37
18.316,-0.0008935133985183916,37
18.318,-0.0009284460985183912,37
18.32,-0.0008767064985183907,37
18.322,-0.000782943598518391,37
18.324,-0.0006413009985183908,37
18.326,-0.0005308884985183904,37
18.328,-0.000705830298518392,37
18.33,-0.0009150755985183912,37
18.332,-0.0008985409485183908,37
18.334,-0.0008820062985183904,37
18.336,-0.000807651798518391,37
18.338,-0.000748924448518391,37
18.34,-0.000690197098518391,37
18.342,-0.0005478889985183915,37
18.344,-0.0006523361985183913,37
18.346,-0.0007938033485183912,37
18.348,-0.0009352704985183912,37
18.35,-0.0008454400985183911,37
18.352,-0.0007939001485183907,37
18.354,-0.0007423601985183907,37
18.356,-0.0006773408485183898,37
18.358,-0.0006123214985183892,37
18.36,-0.0006779881985183897,37
18.362,-0.0007436548985183901,37
18.364,-0.0008157950985183904,37
18.366,-0.0008879352985183904,37
18.368,-0.0008617629985183912,37
18.37,-0.0007700328985183907,37
18.372,-0.0006524450985183904,37
18.374,-0.0005348572985183897,37
18.376,-0.0005537453985183897,37
18.378,-0.0005726334985183897,37
18.38,-0.0006930284985183902,37
18.382,-0.0009263285985183912,37
18.384,-0.0008845230985183907,37
18.386,-0.0006938512985183907,37
18.388,-0.0005532250985183901,37
18.39,-0.0007970763985183896,37
18.392,-0.0009429055985183905,37
18.394,-0.0007431587985183906,37
18.396,-0.0005383299985183914,37
18.398,-0.0007501888985183909,37
18.4,-0.0008871850985183913,37
18.402,-0.0009222387985183904,37
18.404,-0.0008600931985183906,37
18.406,-0.0008292139985183905,37
18.408,-0.0007983347985183902,37
18.41,-0.0007674555985183901,37
18.412,-0.0007352332985183902,37
18.414,-0.0007030109985183904,37
18.416,-0.0006707886985183906,37
18.418,-0.0006385663985183907,37
18.42,-0.0006120522735183907,37
18.422,-0.0005855381485183908,37
18.424,-0.0005590240235183908,37
18.426,-0.0005325098985183908,37
18.428,-0.0005700077985183916,37
18.43,-0.0006891080985183908,37
18.432,-0.0008279918985183922,37
18.434,-0.0008172712985183905,37
18.436,-0.000699659298518391,37
18.438,-0.000567200598518391,37
18.44,-0.0005626691485183907,37
18.442,-0.0005581376985183905,37
18.444,-0.00066242759851839,37
18.446,-0.0007844802985183917,37
18.448,-0.0009178585985183912,37
18.45,-0.0009116028985183912,37
18.452,-0.0008594155985183912,37
18.454,-0.0007435217985183912,37
18.456,-0.0005922475985183904,37
18.458,-0.0005401207985183913,37
18.46,-0.00062064629851839,37
18.462,-0.000687045048518391,37
18.464,-0.0007534437985183918,37
18.466,-0.0009320881985183907,37
18.468,-0.0009039738485183907,37
18.47,-0.0008758594985183907,37
18.472,-0.0007811890985183908,37
18.474,-0.0006487787985183908,37
18.476,-0.0005377128985183904,37
18.478,-0.0005767958985183901,37
18.48,-0.000699090598518391,37
18.482,-0.00083625619851839,37
18.484,-0.0009369160985183904,37
18.486,-0.0008945781985183906,37
18.488,-0.0008120561985183908,37
18.49,-0.0007043298985183913,37
18.492,-0.0005660268985183912,37
18.494,-0.0005584159985183904,37
18.496,-0.0008135202985183908,37
18.498,-0.0009449625985183904,37
18.5,-0.0007485432985183901,38
18.502,-0.0005899606985183899,38
18.504,-0.000572121265185057,38
18.506,-0.0005542818318517241,38
18.508,-0.0005364423985183913,38
18.51,-0.0006382638985183908,38
18.512,-0.0007400853985183904,38
18.514,-0.0008344956485183906,38
18.516,-0.000928905898518391,38
18.518,-0.0009009064985183909,38
18.52,-0.0008729070985183908,38
18.522,-0.0007788295985183905,38
18.524,-0.0006519973985183911,38
18.526,-0.00055006699851839,38
18.528,-0.000595199998518391,38
18.53,-0.0007173978985183919,38
18.532,-0.0008369579985183908,38
18.534,-0.0009373758985183901,38
18.536,-0.0008937916985183907,38
18.538,-0.0008189047985183912,38
18.54,-0.0005715202985183917,38
18.542,-0.0005599284985183914,38
18.544,-0.0006637948985183909,38
18.546,-0.000802025298518391,38
18.548,-0.0009402556985183912,38
18.55,-0.0009250580985183912,38
18.552,-0.0008915229485183911,38
18.554,-0.0008579877985183909,38
18.556,-0.0007523426985183907,38
18.558,-0.0006043354985183903,38
18.56,-0.0005410040985183904,38
18.562,-0.0007486037985183895,38
18.564,-0.0008204172985183901,38
18.566,-0.0008922307985183906,38
18.568,-0.0009281314985183905,38
18.57,-0.0007758529985183904,38
18.572,-0.0007098837985183909,38
18.574,-0.0006439145985183913,38
18.576,-0.0005776186985183914,38
18.578,-0.0006395888485183914,38
18.58,-0.0007015589985183914,38
18.582,-0.000839692598518391,38
18.584,-0.0009368676985183903,38
18.586,-0.0008927268985183903,38
18.588,-0.000811644798518391,38
18.59,-0.0006999617985183905,38
18.592,-0.0005579440985183904,38
18.594,-0.0006658276985183902,38
18.596,-0.0007861137985183904,38
18.598,-0.0009376057985183907,38
18.6,-0.0009015296485183908,38
18.602,-0.0008654534985183907,38
18.604,-0.0007387725485183907,38
18.606,-0.000612091598518391,38
18.608,-0.0005412218985183909,38
18.61,-0.0006087882985183917,38
18.612,-0.0006768386985183919,38
18.614,-0.0007448890985183921,38
18.616,-0.0009308176985183917,38
18.618,-0.0008812681985183907,38
18.62,-0.0008311378985183907,38
18.622,-0.0007810075985183909,38
18.624,-0.0006591121985183904,38
18.626,-0.0005885449985183915,38
18.628,-0.0007157401985183908,38
18.63,-0.0007847888485183912,38
18.632,-0.0008538374985183917,38
18.634,-0.0009357181985183907,38
18.636,-0.0008830952985183905,38
18.638,-0.0008077727985183907,38
18.64,-0.0006993083985183905,38
18.642,-0.0005668859985183913,38
18.644,-0.00066120549851839,38
18.646,-0.0007883401985183898,38
18.648,-0.0009136840985183914,38
18.65,-0.0008509092985183914,38
18.652,-0.0007932225485183909,38
18.654,-0.0007355357985183906,38
18.656,-0.0005928646985183905,38
18.658,-0.0005660752985183911,38
18.66,-0.0005392858985183917,38
18.662,-0.000608800398518392,38
18.664,-0.0007359955985183912,38
18.666,-0.0008844625985183913,38
18.668,-0.0008821151985183907,38
18.67,-0.0008318215485183907,38
18.672,-0.0007815278985183908,38
18.674,-0.0006477502985183909,38
18.676,-0.0005419478985183904,38
18.678,-0.0005841647985183906,38
18.68,-0.0007071612985183905,38
18.682,-0.0008401281985183904,38
18.684,-0.0008890363985183908,38
18.686,-0.0008119956985183905,38
18.688,-0.0007529174485183904,38
18.69,-0.0006938391985183904,38
18.692,-0.0005534428985183898,38
18.694,-0.0005529346985183908,38
18.696,-0.0006611933985183915,38
18.698,-0.0007861379985183909,38
18.7,-0.0009263648985183901,38
18.702,-0.0009157168985183907,38
18.704,-0.0008568261985183911,38
18.706,-0.0006026051985183905,38
18.708,-0.0005743819485183902,38
18.71,-0.00054615869851839,38
18.712,-0.0006232114985183904,38
18.714,-0.0007670078985183922,38
18.716,-0.0009389246985183908,38
18.718,-0.0008014807985183911,38
18.72,-0.0007294918485183906,38
18.722,-0.0006575028985183902,38
18.724,-0.000548518198518391,38
18.726,-0.0005815269985183905,38
18.728,-0.0006698005318517239,38
18.73,-0.0007580740651850573,38
18.732,-0.0008463475985183906,38
18.734,-0.00094428499851839,38
18.736,-0.000894178898518391,38
18.738,-0.0008132177985183906,38
18.74,-0.0005496797985183897,38
18.742,-0.0005444102485183903,38
18.744,-0.0005391406985183907,38
18.746,-0.0006431522985183904,38
18.748,-0.00077620389851839,38
18.75,-0.0009145189985183912,38
18.752,-0.0009014872985183904,38
18.754,-0.0008400313985183903,38
18.756,-0.0005939052985183906,38
18.758,-0.00054226249851839,38
18.76,-0.000612793398518391,38
18.762,-0.000738524498518391,38
18.764,-0.0008879110985183907,38
18.766,-0.0009250096985183904,38
18.768,-0.0008956974485183904,38
18.77,-0.0008663851985183904,38
18.772,-0.0007765305985183908,38
18.774,-0.0006572850985183906,38
18.776,-0.0005382331985183912,38
18.778,-0.0005728270985183915,38
18.78,-0.0006947829985183896,38
18.782,-0.000845718398518391,38
18.784,-0.0009338789985183908,38
18.786,-0.0008938763985183905,38
18.788,-0.0008152868985183904,38
18.79,-0.0006950612985183913,38
18.792,-0.0005642118985183906,38
18.794,-0.0005573632985183901,38
18.796,-0.0006617015985183904,38
18.798,-0.0007836574985183902,38
18.8,-0.000921234498518391,38
18.802,-0.0008966351985183911,38
18.804,-0.0007377500985183905,38
18.806,-0.0006687377485183905,38
18.808,-0.0005997253985183903,38
18.81,-0.0005419115985183898,38
18.812,-0.0006278336985183905,38
18.814,-0.0007468129985183894,38
18.816,-0.0008828290985183907,38
18.818,-0.0009250943985183901,38
18.82,-0.0008742138985183908,38
18.822,-0.0007822296985183908,38
18.824,-0.000648464198518391,38
18.826,-0.0005384025985183901,38
18.828,-0.0005801838985183918,38
18.83,-0.0008474849985183907,38
18.832,-0.0008719572485183907,38
18.834,-0.0008964294985183908,38
18.836,-0.0008547570985183908,38
18.838,-0.0008130846985183905,38
18.84,-0.0005570486985183904,38
18.842,-0.0005562682485183903,38
18.844,-0.0005554877985183902,38
18.846,-0.0006603342985183913,38
18.848,-0.0007848916985183921,38
18.85,-0.0009162250985183906,38
18.852,-0.0009001199985183912,38
18.854,-0.0008368248985183902,38
18.856,-0.0007311797985183908,38
18.858,-0.0005321105985183904,38
18.86,-0.0006096352985183917,38
18.862,-0.0006741706485183913,38
18.864,-0.0007387059985183909,38
18.866,-0.0009251427985183911,38
18.868,-0.0007813463985183911,38
18.87,-0.0006426440985183913,38
18.872,-0.0005722462985183912,38
18.874,-0.0006905116985183907,38
18.876,-0.0008399466985183922,38
18.878,-0.0008878989985183914,38
18.88,-0.0009358512985183907,38
18.882,-0.0008880562985183909,38
18.884,-0.0008541278985183908,38
18.886,-0.0008201994985183907,38
18.888,-0.0007621073985183907,38
18.89,-0.0007040152985183907,38
18.892,-0.0005618281985183909,38
18.894,-0.0005475501985183905,38
18.896,-0.0006548650985183893,38
18.898,-0.0008010330985183914,38
18.9,-0.000898655898518391,38
18.902,-0.0008370305985183906,38
18.904,-0.0007887697485183908,38
18.906,-0.0007405088985183911,38
18.908,-0.0005902631985183911,38
18.91,-0.0005322073985183904,38
18.912,-0.0006057390985183893,38
18.914,-0.0007346040985183898,38
18.916,-0.0009231946985183917,38
18.918,-0.0008969497985183909,38
18.92,-0.0008707048985183903,38
18.922,-0.0007816609985183909,38
18.924,-0.0006594993985183905,38
18.926,-0.0005530314985183909,38
18.928,-0.0005942198985183903,38
18.93,-0.0007097385985183912,38
18.932,-0.0008383010985183913,38
18.934,-0.0009379324985183917,38
18.936,-0.0008987526985183902,38
18.938,-0.0008202478985183907,38
18.94,-0.0007146874985183905,38
18.942,-0.0005731900985183913,38
18.944,-0.0006582530985183912,38
18.946,-0.0007916676985183906,38
18.948,-0.0008667179485183909,38
18.95,-0.0009417681985183912,38
18.952,-0.0009148698985183907,38
18.954,-0.0008461176985183906,38
18.956,-0.0007472485985183906,38
18.958,-0.0006098893985183904,38
18.96,-0.0005522812985183901,38
18.962,-0.0006246392985183907,38
18.964,-0.0007556943985183918,38
18.966,-0.0008920250985183912,38
18.968,-0.0009274296985183917,38
18.97,-0.0008743348985183912,38
18.972,-0.0007776679985183909,38
18.974,-0.0006515133985183909,38
18.976,-0.0005429763985183912,38
18.978,-0.0005806920985183889,38
18.98,-0.0007018372985183913,38
18.982,-0.0008346952985183908,38
18.984,-0.0009346412985183901,38
18.986,-0.0008925816985183911,38
18.988,-0.000820961798518391,38
18.99,-0.0005617797985183908,38
18.992,-0.0005532613985183908,38
18.994,-0.0007886668985183907,38
18.996,-0.0008563361485183907,38
18.998,-0.0009240053985183907,38
19.0,-0.0009150876985183903,39
19.002,-0.0009061699985183901,39
19.004,-0.0008795620985183904,39
19.006,-0.0007578723985183902,39
19.008,-0.0005453237985183911,39
19.01,-0.0006419180985183909,39
19.012,-0.0007385123985183909,39
19.014,-0.0008890726985183913,39
19.016,-0.000912365198518391,39
19.018,-0.0009356576985183906,39
19.02,-0.0008799855985183904,39
19.022,-0.0006536792985183909,39
19.024,-0.0005999613485183903,39
19.026,-0.0005462433985183898,39
19.028,-0.0005875648985183908,39
19.03,-0.000709968498518392,39
19.032,-0.0008422093985183906,39
19.034,-0.0009446963985183906,39
19.036,-0.0009001804985183905,39
19.038,-0.0008228130985183904,39
19.04,-0.0007102346985183908,39
19.042,-0.0005716775985183911,39
19.044,-0.000564707998518391,39
19.046,-0.0006729787985183902,39
19.048,-0.0009303941985183917,39
19.05,-0.0009240114485183913,39
19.052,-0.0009176286985183912,39
19.054,-0.000759699498518391,39
19.056,-0.0006570188985183909,39
19.058,-0.0005543382985183907,39
19.06,-0.0005895069485183912,39
19.062,-0.0006246755985183913,39
19.064,-0.0007554886985183914,39
19.066,-0.0008907424985183919,39
19.068,-0.0009286759985183903,39
19.07,-0.0007856539985183906,39
19.072,-0.0007225766985183905,39
19.074,-0.0006594993985183905,39
19.076,-0.0007118681985183906,39
19.078,-0.0007881223985183907,39
19.08,-0.000864376598518391,39
19.082,-0.0009406307985183914,39
19.084,-0.0008935859985183906,39
19.086,-0.0008143188985183907,39
19.088,-0.0007083470985183907,39
19.09,-0.0005715202985183908,39
19.092,-0.00056847109851839,39
19.094,-0.0006809405985183912,39
19.096,-0.0009299706985183897,39
19.098,-0.0008897986985183901,39
19.1,-0.0008496266985183904,39
19.102,-0.0007248575485183905,39
19.104,-0.000600088398518391,39
19.106,-0.0006086793985183915,39
19.108,-0.000617270398518392,39
19.11,-0.0007522761485183912,39
19.112,-0.0008872818985183905,39
19.114,-0.0009097818485183906,39
19.116,-0.0009322817985183907,39
19.118,-0.0008854910985183904,39
19.12,-0.0007919943985183913,39
19.122,-0.0006689131985183907,39
19.124,-0.00056008579851839,39
19.126,-0.0005884239985183919,39
19.128,-0.0007111300985183908,39
19.13,-0.0008632512985183899,39
19.132,-0.0009439098985183907,39
19.134,-0.0008998779985183902,39
19.136,-0.0008146939985183907,39
19.138,-0.0006985581985183907,39
19.14,-0.0005589120985183909,39
19.142,-0.0006766571985183907,39
19.144,-0.0007944022985183906,39
19.146,-0.0008531659485183909,39
19.148,-0.0009119295985183912,39
19.15,-0.0008421972985183913,39
19.152,-0.0007393109985183908,39
19.154,-0.0005995438985183913,39
19.156,-0.0005401691985183915,39
19.158,-0.0006117769985183913,39
19.16,-0.000732462398518392,39
19.162,-0.0008825507985183909,39
19.164,-0.0009288453985183907,39
19.166,-0.000878376298518391,39
19.168,-0.0007865614985183909,39
19.17,-0.0006669892985183908,39
19.172,-0.000556056498518392,39
19.174,-0.00058262809851839,39
19.176,-0.0007039063985183895,39
19.178,-0.0008528331985183904,39
19.18,-0.0009556952985183912,39
19.182,-0.0008265882985183905,39
19.184,-0.0005652524985183907,39
19.186,-0.0005622637985183911,39
19.188,-0.000667473298518391,39
19.19,-0.0007940392985183907,39
19.192,-0.0008643160985183905,39
19.194,-0.00093459289851839,39
19.196,-0.0009190322985183904,39
19.198,-0.0008860174485183905,39
19.2,-0.0008530025985183908,39
19.202,-0.0006093206985183911,39
19.204,-0.0005733897485183906,39
19.206,-0.0005374587985183901,39
19.208,-0.0006292009985183897,39
19.21,-0.0007587193985183902,39
19.212,-0.0008933923985183894,39
19.214,-0.0009424941985183917,39
19.216,-0.0007931680985183904,39
19.218,-0.000531723398518391,39
19.22,-0.0005631228985183913,39
19.222,-0.0006054486985183909,39
19.224,-0.0006477744985183905,39
19.226,-0.00069010029851839,39
19.228,-0.0008436855985183918,39
19.23,-0.0009451682985183917,39
19.232,-0.0009128854985183905,39
19.234,-0.0006919273985183908,39
19.236,-0.0005506114985183914,39
19.238,-0.0005447913985183908,39
19.24,-0.0005389712985183902,39
19.242,-0.0006444348985183914,39
19.244,-0.0007813826985183901,39
19.246,-0.0009300190985183898,39
19.248,-0.000931870398518391,39
19.25,-0.0008645217985183908,39
19.252,-0.0005803532985183906,39
19.254,-0.000511867298518391,39
19.256,-0.0007403999985183909,39
19.258,-0.0009018865985183901,39
19.26,-0.0009181933651850568,39
19.262,-0.0009345001318517236,39
19.264,-0.0009508068985183904,39
19.266,-0.000890742498518391,39
19.268,-0.0007849642985183901,39
19.27,-0.0006315120985183908,39
19.272,-0.0005122665985183915,39
19.274,-0.0005542172985183902,39
19.276,-0.0006909835985183907,39
19.278,-0.0008587137985183912,39
19.28,-0.0009710380985183904,39
19.282,-0.0009257961985183902,39
19.284,-0.0008377928985183907,39
19.286,-0.0006980983985183909,39
19.288,-0.0005437870985183905,39
19.29,-0.0005257096985183903,39
19.292,-0.0006361584985183913,39
19.294,-0.0007886789985183909,39
19.296,-0.0009543521985183907,39
19.298,-0.0009398805985183904,39
19.3,-0.0005813575985183909,39
19.302,-0.0005161627985183913,39
19.304,-0.0006466975985183909,39
19.306,-0.0007772323985183904,39
19.308,-0.0009077671985183901,39
19.31,-0.0009381260985183904,39
19.312,-0.0009684849985183912,39
19.314,-0.0009027456985183911,39
19.316,-0.0007870575985183905,39
19.318,-0.00055542729851839,39
19.32,-0.0006002456985183904,39
19.322,-0.0006450640985183908,39
19.324,-0.0006898824985183912,39
19.326,-0.0008561848985183898,39
19.328,-0.0009721754985183906,39
19.33,-0.0008327592985183908,39
19.332,-0.0007680182485183907,39
19.334,-0.0007032771985183908,39
19.336,-0.0005441500985183902,39
19.338,-0.000527016498518391,39
19.34,-0.0006448099985183896,39
19.342,-0.0009484836985183912,39
19.344,-0.0008877053985183914,39
19.346,-0.000841430965185058,39
19.348,-0.0007951565318517244,39
19.35,-0.000748882098518391,39
19.352,-0.0005090963985183903,39
19.354,-0.0005843825985183913,39
19.356,-0.0006586886985183913,39
19.358,-0.0007329947985183913,39
19.36,-0.0009055528985183908,39
19.362,-0.0009016203985183913,39
19.364,-0.0007842019985183909,39
19.366,-0.0004972625985183907,39
19.368,-0.0005166649485183913,39
19.37,-0.0005360672985183922,39
19.372,-0.000689216998518392,39
19.374,-0.0008423666985183917,39
19.376,-0.0009110341985183904,39
19.378,-0.0008039733985183905,39
19.38,-0.0006969125985183907,39
19.382,-0.0005288193985183913,39
19.384,-0.0005252922485183909,39
19.386,-0.0005217650985183905,39
19.388,-0.0006575270985183916,39
19.39,-0.0009515086985183904,39
19.392,-0.0009496089985183906,39
19.394,-0.0009477092985183907,39
19.396,-0.0007490877985183906,39
19.398,-0.000516622598518392,39
19.4,-0.0006276461485183911,39
19.402,-0.0007386696985183902,39
19.404,-0.0009075251985183917,39
19.406,-0.0009266552985183914,39
19.408,-0.0009457853985183909,39
19.41,-0.0009649154985183904,39
19.412,-0.0007933616985183906,39
19.414,-0.0007155526485183904,39
19.416,-0.0006377435985183903,39
19.418,-0.0005128715985183905,39
19.42,-0.0005544955985183919,39
19.422,-0.0006867122985183918,39
19.424,-0.0008406726985183917,39
19.426,-0.0009232914985183908,39
19.428,-0.0008351913985183913,39
19.43,-0.000765586148518391,39
19.432,-0.0006959808985183909,39
19.434,-0.00052625419851839,39
19.436,-0.0006451729985183911,39
19.438,-0.0007930228985183895,39
19.44,-0.000951302998518391,39
19.442,-0.0008764644985183906,39
19.444,-0.0007487852985183911,39
19.446,-0.0005909407985183906,39
19.448,-0.0005928969651850569,39
19.45,-0.0005948531318517232,39
19.452,-0.0005968092985183895,39
19.454,-0.00075711009851839,39
19.456,-0.0009174108985183907,39
19.458,-0.0009414535985183907,39
19.46,-0.0009654962985183907,39
19.462,-0.0009138534985183912,39
19.464,-0.0007921032985183907,39
19.466,-0.0006354687985183909,39
19.468,-0.0005127263985183913,39
19.47,-0.0005445251985183902,39
19.472,-0.0008635295985183916,39
19.474,-0.0009717156985183908,39
19.476,-0.0009097515985183908,39
19.478,-0.0008477874985183911,39
19.48,-0.0006978321985183903,39
19.482,-0.0005396609985183908,39
19.484,-0.0006447615985183904,39
19.486,-0.0007212638485183904,39
19.488,-0.00079776609851839,39
19.49,-0.0008814194485183901,39
19.492,-0.0009650727985183897,39
19.494,-0.0007482528985183909,39
19.496,-0.000691544231851724,39
19.498,-0.0006348355651850571,39
19.5,-0.0005781268985183903,40
19.502,-0.0005068941985183913,40
19.504,-0.0005864516985183911,40
19.506,-0.000730248098518391,40
19.508,-0.0009018139985183904,40
19.51,-0.0009668998985183903,40
19.512,-0.0009059884985183909,40
19.514,-0.0007940513985183911,40
19.516,-0.0006482342985183904,40
19.518,-0.0005317596985183908,40
19.52,-0.0008380832985183908,40
19.522,-0.0009254452985183913,40
19.524,-0.000826945248518391,40
19.526,-0.0007284451985183907,40
19.528,-0.0006299451485183904,40
19.53,-0.0005314450985183902,40
19.532,-0.0005191877985183915,40
19.534,-0.0006366908985183909,40
19.536,-0.000716266548518391,40
19.538,-0.000795842198518391,40
19.54,-0.000957231998518392,40
19.542,-0.0009465113985183912,40
19.544,-0.0008664577985183909,40
19.546,-0.0007333214985183905,40
19.548,-0.0005693422985183915,40
19.55,-0.0004983273985183904,40
19.552,-0.0005769047985183905,40
19.554,-0.0007340595985183902,40
19.556,-0.0009034837985183909,40
19.558,-0.000964431498518391,40
19.56,-0.0009043065985183912,40
19.562,-0.000787795698518391,40
19.564,-0.000636182698518391,40
19.566,-0.00049924699851839,40
19.568,-0.0005475501985183905,40
19.57,-0.0008488159985183909,40
19.572,-0.0009243562985183904,40
19.574,-0.0008794410985183907,40
19.576,-0.0008345258985183912,40
19.578,-0.0006839232485183907,40
19.58,-0.0005333205985183901,40
19.582,-0.0005240035985183901,40
19.584,-0.0005146865985183901,40
19.586,-0.0006346217985183909,40
19.588,-0.0007851457985183899,40
19.59,-0.0009485804985183911,40
19.592,-0.0009434984985183913,40
19.594,-0.0007350396985183909,40
19.596,-0.0005652887985183913,40
19.598,-0.0005303923985183912,40
19.6,-0.0004954959985183911,40
19.602,-0.0005759004985183909,40
19.604,-0.0007381614985183894,40
19.606,-0.0009183546985183901,40
19.608,-0.0009650848985183901,40
19.61,-0.0009066176985183905,40
19.612,-0.0008013234985183907,40
19.614,-0.0006574302985183915,40
19.616,-0.000518691698518392,40
19.618,-0.0005477437985183906,40
19.62,-0.0006869179985183904,40
19.622,-0.0008601899985183907,40
19.624,-0.0009831259985183904,40
19.626,-0.000834332298518391,40
19.628,-0.0007034828985183904,40
19.63,-0.0006188010485183907,40
19.632,-0.000534119198518391,40
19.634,-0.0005226362985183909,40
19.636,-0.0006387962985183898,40
19.638,-0.0007825442985183907,40
19.64,-0.0009529001985183908,40
19.642,-0.0009565422985183903,40
19.644,-0.000876065198518391,40
19.646,-0.0007487973985183914,40
19.648,-0.0005771588985183907,40
19.65,-0.00058818199851839,40
19.652,-0.0006609997985183905,40
19.654,-0.000733817598518391,40
19.656,-0.0008987647985183905,40
19.658,-0.0009648670985183911,40
19.66,-0.0009096305985183904,40
19.662,-0.0006389777985183905,40
19.664,-0.0005779756485183906,40
19.666,-0.0005169734985183905,40
19.668,-0.0005525716985183911,40
19.67,-0.0006869300985183906,40
19.672,-0.0008541278985183917,40
19.674,-0.0009771727985183906,40
19.676,-0.0009323301985183907,40
19.678,-0.0008355180985183904,40
19.68,-0.0005336109985183911,40
19.682,-0.0005274460485183911,40
19.684,-0.0005212810985183911,40
19.686,-0.000791377298518392,40
19.688,-0.0009519805985183904,40
19.69,-0.0009529606985183912,40
19.692,-0.0009150816485183907,40
19.694,-0.0008772025985183902,40
19.696,-0.0007504429985183912,40
19.698,-0.0005899606985183907,40
19.7,-0.0005159570985183918,40
19.702,-0.0005927678985183896,40
19.704,-0.0007368304985183892,40
19.706,-0.0009093522985183904,40
19.708,-0.0009129822985183906,40
19.71,-0.0007952976985183905,40
19.712,-0.0006344523985183912,40
19.714,-0.0005745331985183913,40
19.716,-0.0005146139985183914,40
19.718,-0.0005555482985183913,40
19.72,-0.0006936092985183905,40
19.722,-0.0008536680985183902,40
19.724,-0.0009704814985183916,40
19.726,-0.0009276232985183907,40
19.728,-0.0008350340985183901,40
19.73,-0.0006984008985183904,40
19.732,-0.0005186311985183908,40
19.734,-0.0005775944985183913,40
19.736,-0.0006365577985183919,40
19.738,-0.0007871543985183906,40
19.74,-0.0009456522985183901,40
19.742,-0.0008654534985183907,40
19.744,-0.0008072948485183906,40
19.746,-0.0007491361985183906,40
19.748,-0.0005897670985183915,40
19.75,-0.0005125448985183897,40
19.752,-0.0005946070985183905,40
19.754,-0.0007500073985183893,40
19.756,-0.0009598455985183905,40
19.758,-0.0009306603985183904,40
19.76,-0.0009014751985183902,40
19.762,-0.0007934221985183908,40
19.764,-0.0006501702985183904,40
19.766,-0.0005278150985183901,40
19.768,-0.0006907657985183902,40
19.77,-0.0008415680985183909,40
19.772,-0.0009607409985183916,40
19.774,-0.0009186087985183904,40
19.776,-0.0008740444985183906,40
19.778,-0.000829480198518391,40
19.78,-0.0006972997985183909,40
19.782,-0.0005428190985183909,40
19.784,-0.0005371562985183913,40
19.786,-0.0006528564985183905,40
19.788,-0.0007927808985183902,40
19.79,-0.0009369644985183906,40
19.792,-0.000937799398518391,40
19.794,-0.0008637715985183907,40
19.796,-0.0007517134985183904,40
19.798,-0.000593832698518391,40
19.8,-0.0005290129985183914,40
19.802,-0.0006064408985183901,40
19.804,-0.0009211255985183898,40
19.806,-0.0009646492985183907,40
19.808,-0.000899635998518391,40
19.81,-0.0007694581485183908,40
19.812,-0.0006392802985183909,40
19.814,-0.0005236405985183904,40
