t_s,sinal_filtrado
1.474600000000000044e+01,-1.230740856240126243e-03
1.474799999999999933e+01,-1.033789156240126541e-03
1.475000000000000000e+01,-8.097576562401272680e-04
1.475200000000000067e+01,-6.652594562401264837e-04
1.475399999999999956e+01,-7.444902562401263350e-04
1.475600000000000023e+01,-1.190205856240127581e-03
1.475799999999999912e+01,-1.267712406240126873e-03
1.475999999999999979e+01,-1.345218956240126166e-03
1.476200000000000045e+01,-1.099516356240126409e-03
1.476399999999999935e+01,-8.868709562401262507e-04
1.476600000000000001e+01,-6.911776562401263264e-04
1.476800000000000068e+01,-6.947290062401267376e-04
1.476999999999999957e+01,-6.982803562401271487e-04
1.477200000000000024e+01,-1.112269756240126441e-03
1.477399999999999913e+01,-1.329319556240126255e-03
1.477599999999999980e+01,-1.176738556240126531e-03
1.477800000000000047e+01,-1.069829006240126477e-03
1.477999999999999936e+01,-9.629194562401264222e-04
1.478200000000000003e+01,-7.498021562401262392e-04
1.478400000000000070e+01,-7.122921562401265255e-04
1.478599999999999959e+01,-6.747821562401268118e-04
1.478800000000000026e+01,-8.054379562401265714e-04
1.478999999999999915e+01,-1.037951556240126940e-03
1.479199999999999982e+01,-1.263447156240126313e-03
1.479400000000000048e+01,-1.342411756240127329e-03
1.479599999999999937e+01,-1.229034756240126886e-03
1.479800000000000004e+01,-1.029747756240126638e-03
1.480000000000000071e+01,-8.069746562401262750e-04
1.480199999999999960e+01,-6.589432562401262815e-04
1.480400000000000027e+01,-7.372544562401256614e-04
1.480599999999999916e+01,-1.173870856240126579e-03
1.480799999999999983e+01,-1.271941356240126764e-03
1.481000000000000050e+01,-1.213595156240126777e-03
1.481199999999999939e+01,-1.155248956240126790e-03
1.481400000000000006e+01,-1.096902756240126803e-03
1.481600000000000072e+01,-6.835425562401269660e-04
1.481799999999999962e+01,-6.865857062401266829e-04
1.482000000000000028e+01,-6.896288562401263998e-04
1.482199999999999918e+01,-1.098693556240125987e-03
1.482399999999999984e+01,-1.203703406240126585e-03
1.482600000000000051e+01,-1.308713256240127184e-03
1.482799999999999940e+01,-1.161613556240127017e-03
1.483000000000000007e+01,-9.542800562401267638e-04
1.483200000000000074e+01,-8.482356562401266106e-04
1.483399999999999963e+01,-7.421912562401264575e-04
1.483600000000000030e+01,-6.628999562401267920e-04
1.483799999999999919e+01,-7.989886562401265178e-04
1.483999999999999986e+01,-1.033280956240126714e-03
1.484200000000000053e+01,-1.231975056240126442e-03
1.484399999999999942e+01,-1.039645556240126941e-03
1.484600000000000009e+01,-9.296142062401265872e-04
1.484800000000000075e+01,-8.195828562401262334e-04
1.484999999999999964e+01,-7.405819562401262830e-04
1.485200000000000031e+01,-6.615810562401263327e-04
1.485399999999999920e+01,-9.396874562401266555e-04
1.485599999999999987e+01,-1.176702256240126730e-03
1.485800000000000054e+01,-1.348001956240127159e-03
1.485999999999999943e+01,-1.274107256240126790e-03
1.486200000000000010e+01,-1.103364156240127080e-03
1.486400000000000077e+01,-9.939680562401267266e-04
1.486599999999999966e+01,-8.845719562401263732e-04
1.486800000000000033e+01,-6.860956562401263233e-04
1.486999999999999922e+01,-6.877412562401262995e-04
1.487199999999999989e+01,-8.698583562401257692e-04
1.487400000000000055e+01,-1.326488156240126105e-03
1.487599999999999945e+01,-1.278031689573459534e-03
1.487800000000000011e+01,-1.229575222906793179e-03
1.488000000000000078e+01,-1.181118756240126608e-03
1.488199999999999967e+01,-9.652668562401263246e-04
1.488400000000000034e+01,-7.398196562401265428e-04
1.488599999999999923e+01,-6.634928562401268791e-04
1.488799999999999990e+01,-1.023431556240127303e-03
1.489000000000000057e+01,-1.140444606240127116e-03
1.489199999999999946e+01,-1.257457656240126929e-03
1.489400000000000013e+01,-1.349453956240126169e-03
1.489600000000000080e+01,-1.239114056240127066e-03
1.489799999999999969e+01,-1.051164756240126775e-03
1.490000000000000036e+01,-8.329775562401268117e-04
1.490199999999999925e+01,-6.667356562401263731e-04
1.490399999999999991e+01,-7.350038562401266760e-04
1.490600000000000058e+01,-9.453744562401265351e-04
1.490799999999999947e+01,-1.171583956240126057e-03
1.491000000000000014e+01,-9.007496562401270772e-04
1.491200000000000081e+01,-6.991394562401265049e-04
1.491399999999999970e+01,-6.979415562401269750e-04
1.491600000000000037e+01,-8.693501562401259423e-04
1.491799999999999926e+01,-9.457213229067929459e-04
1.491999999999999993e+01,-1.022092489573459950e-03
1.492200000000000060e+01,-1.098463656240126953e-03
1.492399999999999949e+01,-1.308168756240127555e-03
1.492600000000000016e+01,-1.318187556240126620e-03
1.492800000000000082e+01,-9.678804562401259297e-04
1.492999999999999972e+01,-8.615275062401261605e-04
1.493200000000000038e+01,-7.551745562401263913e-04
1.493399999999999928e+01,-6.701599562401261770e-04
1.493599999999999994e+01,-7.334853062401266565e-04
1.493800000000000061e+01,-7.968106562401271360e-04
1.493999999999999950e+01,-1.029179056240126563e-03
1.494200000000000017e+01,-1.239525456240126843e-03
1.494400000000000084e+01,-1.144643306240126449e-03
1.494599999999999973e+01,-1.049761156240126055e-03
1.494800000000000040e+01,-9.383564562401264068e-04
1.494999999999999929e+01,-8.269517562401267584e-04
1.495199999999999996e+01,-6.708254562401271687e-04
1.495400000000000063e+01,-7.410901562401261099e-04
1.495599999999999952e+01,-9.481332562401270821e-04
1.495800000000000018e+01,-1.348316556240126887e-03
1.496000000000000085e+01,-1.319294706240127079e-03
1.496199999999999974e+01,-1.290272856240127271e-03
1.496400000000000041e+01,-1.118343956240126520e-03
1.496599999999999930e+01,-9.037262562401264347e-04
1.496799999999999997e+01,-8.647642562401255430e-04
1.497000000000000064e+01,-1.094059256240127297e-03
1.497199999999999953e+01,-1.309027856240127779e-03
1.497400000000000020e+01,-1.318744156240127339e-03
1.497600000000000087e+01,-1.328460456240126899e-03
1.497799999999999976e+01,-1.263477406240126871e-03
1.498000000000000043e+01,-1.198494356240126842e-03
1.498199999999999932e+01,-9.864660562401267839e-04
1.498399999999999999e+01,-8.893212062401267479e-04
1.498600000000000065e+01,-7.921763562401267118e-04
1.498799999999999955e+01,-1.016401456240126084e-03
1.499000000000000021e+01,-1.244922056240127441e-03
1.499200000000000088e+01,-1.349078856240127060e-03
1.499399999999999977e+01,-1.248866656240126428e-03
1.499600000000000044e+01,-1.058775656240126557e-03
1.499799999999999933e+01,-6.706439562401264251e-04
1.500000000000000000e+01,-7.022915062401267113e-04
1.500200000000000067e+01,-7.339390562401269975e-04
1.500399999999999956e+01,-1.354366556240126519e-03
1.500600000000000023e+01,-1.126886556240126996e-03
1.500799999999999912e+01,-1.073861331240126863e-03
1.500999999999999979e+01,-1.020836106240126731e-03
1.501200000000000045e+01,-9.678108812401265987e-04
1.501399999999999935e+01,-9.147856562401264664e-04
1.501600000000000001e+01,-7.019587562401255650e-04
1.501800000000000068e+01,-8.661920562401258412e-04
1.501999999999999957e+01,-9.823157562401261741e-04
1.502200000000000024e+01,-1.098439456240126507e-03
1.502399999999999913e+01,-1.309112556240125871e-03
1.502599999999999980e+01,-1.326730156240126229e-03
1.502800000000000047e+01,-1.191476356240126714e-03
1.502999999999999936e+01,-9.828481562401268808e-04
1.503200000000000003e+01,-7.669115562401267704e-04
1.503400000000000070e+01,-6.724226562401262527e-04
1.503599999999999959e+01,-7.875420562401271550e-04
1.503800000000000026e+01,-1.011307356240126725e-03
1.503999999999999915e+01,-1.243397456240127093e-03
1.504199999999999982e+01,-1.251601256240126529e-03
1.504400000000000048e+01,-1.060663256240126657e-03
1.504599999999999937e+01,-9.502810062401267736e-04
1.504800000000000004e+01,-8.398987562401268904e-04
1.505000000000000071e+01,-6.742618562401267619e-04
1.505199999999999960e+01,-7.261829562401262740e-04
1.505400000000000027e+01,-1.163936756240125606e-03
1.505599999999999916e+01,-1.224539606240125991e-03
1.505799999999999983e+01,-1.285142456240126376e-03
1.506000000000000050e+01,-1.122276456240127018e-03
1.506199999999999939e+01,-1.016879406240127088e-03
1.506400000000000006e+01,-9.114823562401271582e-04
1.506600000000000072e+01,-7.091945562401262386e-04
1.506799999999999962e+01,-8.588594562401259853e-04
1.507000000000000028e+01,-9.748319062401261323e-04
1.507199999999999918e+01,-1.090804356240126279e-03
1.507399999999999984e+01,-1.303086756240127552e-03
1.507600000000000051e+01,-1.326209856240127046e-03
1.507799999999999940e+01,-9.965332562401267406e-04
1.508000000000000007e+01,-8.321487062401264952e-04
1.508200000000000074e+01,-6.677641562401262498e-04
1.508399999999999963e+01,-7.274353062401261571e-04
1.508600000000000030e+01,-7.871064562401260643e-04
1.508799999999999919e+01,-1.007991956240127194e-03
1.508999999999999986e+01,-1.345279456240126414e-03
1.509200000000000053e+01,-1.054976256240126777e-03
1.509399999999999942e+01,-8.489616562401265491e-04
1.509600000000000009e+01,-6.795132562401268519e-04
1.509800000000000075e+01,-6.966629895734604118e-04
1.509999999999999964e+01,-7.138127229067940801e-04
1.510200000000000031e+01,-7.309624562401276400e-04
1.510399999999999920e+01,-1.161746656240126869e-03
1.510599999999999987e+01,-1.130698056240126998e-03
1.510800000000000054e+01,-9.151002562401261940e-04
1.510999999999999943e+01,-8.121050562401263030e-04
1.511200000000000010e+01,-7.091098562401264120e-04
1.511400000000000077e+01,-6.979839062401264546e-04
1.511599999999999966e+01,-6.868579562401264972e-04
1.511800000000000033e+01,-7.685632062401268581e-04
1.511999999999999922e+01,-8.502684562401272191e-04
1.512199999999999989e+01,-1.078994756240127164e-03
1.512400000000000055e+01,-1.301320156240126213e-03
1.512599999999999945e+01,-1.206940156240126402e-03
1.512800000000000011e+01,-9.961581562401267652e-04
1.513000000000000078e+01,-8.762229562401266467e-04
1.513199999999999967e+01,-7.562877562401265283e-04
1.513400000000000034e+01,-6.600322562401264061e-04
1.513599999999999923e+01,-7.775111562401270000e-04
1.513799999999999990e+01,-1.225465256240126141e-03
1.514000000000000057e+01,-1.235641356240126370e-03
1.514199999999999946e+01,-1.245817456240126599e-03
1.514400000000000013e+01,-1.150838506240126589e-03
1.514600000000000080e+01,-1.055859556240126580e-03
1.514799999999999969e+01,-8.434561562401265457e-04
1.515000000000000036e+01,-6.677157562401262250e-04
1.515199999999999925e+01,-7.126430562401273559e-04
1.515399999999999991e+01,-9.150397562401259462e-04
1.515600000000000058e+01,-1.144407356240126437e-03
1.515799999999999947e+01,-1.340294256240126460e-03
1.516000000000000014e+01,-1.297448156240126830e-03
1.516200000000000081e+01,-1.135066156240126852e-03
1.516399999999999970e+01,-9.131037562401266884e-04
1.516600000000000037e+01,-7.020313562401264695e-04
1.516799999999999926e+01,-6.836514562401272387e-04
1.516999999999999993e+01,-8.465174562401274645e-04
1.517200000000000060e+01,-1.302409156240127205e-03
1.517399999999999949e+01,-1.337559656240126359e-03
1.517600000000000016e+01,-1.200684456240126447e-03
1.517800000000000082e+01,-1.097773956240126816e-03
1.517999999999999972e+01,-9.948634562401271857e-04
1.518200000000000038e+01,-7.780072562401266038e-04
1.518399999999999928e+01,-6.678004562401269190e-04
1.518599999999999994e+01,-7.741231562401261306e-04
1.518800000000000061e+01,-9.990500562401262961e-04
1.518999999999999950e+01,-1.225864556240126562e-03
1.519200000000000017e+01,-1.344650256240126959e-03
1.519400000000000084e+01,-1.249084456240126106e-03
1.519599999999999973e+01,-1.060481756240126781e-03
1.519800000000000040e+01,-8.405158562401269899e-04
1.519999999999999929e+01,-6.696154562401265484e-04
1.520199999999999996e+01,-7.176524562401277556e-04
1.520400000000000063e+01,-1.144588856240125446e-03
1.520599999999999952e+01,-1.338684956240126286e-03
1.520800000000000018e+01,-1.298936456240126509e-03
1.521000000000000085e+01,-1.216668556240126618e-03
1.521199999999999974e+01,-1.134400656240126728e-03
1.521400000000000041e+01,-7.152082562401269362e-04
1.521599999999999930e+01,-6.999622562401269267e-04
1.521799999999999997e+01,-6.847162562401269172e-04
1.522000000000000064e+01,-1.073102056240126962e-03
1.522199999999999953e+01,-1.292983256240127794e-03
1.522400000000000020e+01,-1.311254256240127185e-03
1.522600000000000087e+01,-1.329525256240126577e-03
1.522799999999999976e+01,-1.200079456240126571e-03
1.523000000000000043e+01,-7.738448562401266384e-04
1.523199999999999932e+01,-7.171987062401265472e-04
1.523399999999999999e+01,-6.605525562401264560e-04
1.523600000000000065e+01,-7.728526562401261298e-04
1.523799999999999955e+01,-9.960613562401267156e-04
1.524000000000000021e+01,-1.226566356240127355e-03
1.524200000000000088e+01,-1.355370856240126817e-03
1.524399999999999977e+01,-1.261898356240126386e-03
1.524600000000000044e+01,-1.073573956240126987e-03
1.524799999999999933e+01,-6.791381562401264428e-04
1.525000000000000000e+01,-7.214760562401262463e-04
1.525200000000000067e+01,-9.261112562401270683e-04
1.525399999999999956e+01,-1.148932756240127456e-03
1.525600000000000023e+01,-1.226596606240127046e-03
1.525799999999999912e+01,-1.304260456240126636e-03
1.525999999999999979e+01,-9.232677562401266948e-04
1.526200000000000045e+01,-8.182216062401267281e-04
1.526399999999999935e+01,-7.131754562401267615e-04
1.526600000000000001e+01,-6.957333062401266019e-04
1.526800000000000068e+01,-6.782911562401264423e-04
1.526999999999999957e+01,-1.073610256240127656e-03
1.527200000000000024e+01,-1.295209656240127200e-03
1.527399999999999913e+01,-1.334812956240126903e-03
1.527599999999999980e+01,-1.269116006240126725e-03
1.527800000000000047e+01,-1.203419056240126548e-03
1.527999999999999936e+01,-9.967631562401266417e-04
1.528200000000000003e+01,-7.853277562401271041e-04
1.528400000000000070e+01,-6.713941562401268097e-04
1.528599999999999959e+01,-7.741715562401270227e-04
1.528800000000000026e+01,-9.983603562401257257e-04
1.528999999999999915e+01,-1.226989856240126488e-03
1.529199999999999982e+01,-1.256380756240126160e-03
1.529400000000000048e+01,-8.516478562401266252e-04
1.529599999999999937e+01,-6.763188562401265154e-04
1.529800000000000004e+01,-7.000227562401267409e-04
1.530000000000000071e+01,-7.237266562401269664e-04
1.530199999999999960e+01,-8.233520062401271898e-04
1.530400000000000027e+01,-9.229773562401274133e-04
1.530599999999999916e+01,-1.153688056240125773e-03
1.530799999999999983e+01,-1.343343456240127156e-03
1.531000000000000050e+01,-1.308858456240127258e-03
1.531199999999999939e+01,-1.152042456240126665e-03
1.531400000000000006e+01,-6.892416562401270687e-04
1.531600000000000072e+01,-7.398236895734604203e-04
1.531799999999999962e+01,-7.904057229067936634e-04
1.532000000000000028e+01,-8.409877562401270150e-04
1.532199999999999918e+01,-1.072073556240127085e-03
1.532399999999999984e+01,-1.299843956240125890e-03
1.532600000000000051e+01,-1.345763456240126662e-03
1.532799999999999940e+01,-1.213328956240126207e-03
1.533000000000000007e+01,-7.830892562401266070e-04
1.533200000000000074e+01,-7.735544562401260558e-04
1.533399999999999963e+01,-8.756018229067931034e-04
1.533600000000000030e+01,-9.776491895734601510e-04
1.533799999999999919e+01,-1.079696556240127090e-03
1.533999999999999986e+01,-1.358843556240126645e-03
1.534200000000000053e+01,-1.080434656240125951e-03
1.534399999999999942e+01,-9.685459562401260540e-04
1.534600000000000009e+01,-8.566572562401261574e-04
1.534800000000000075e+01,-6.709101562401265616e-04
1.534999999999999964e+01,-7.189229562401268890e-04
1.535200000000000031e+01,-9.164312562401264427e-04
1.535399999999999920e+01,-1.158818456240126669e-03
1.535599999999999987e+01,-1.356617156240127239e-03
1.535800000000000054e+01,-1.314146156240126716e-03
1.535999999999999943e+01,-1.157814156240126371e-03
1.536200000000000010e+01,-9.339036562401267262e-04
1.536400000000000077e+01,-7.205443562401264192e-04
1.536599999999999966e+01,-8.448718562401266209e-04
1.536800000000000033e+01,-1.297932156240126211e-03
1.536999999999999922e+01,-1.346102256240125968e-03
1.537199999999999989e+01,-1.215059256240126877e-03
1.537400000000000055e+01,-1.114115006240126628e-03
1.537599999999999945e+01,-1.013170756240126379e-03
1.537800000000000011e+01,-9.004411062401265937e-04
1.538000000000000078e+01,-7.877114562401268082e-04
1.538199999999999967e+01,-6.635775562401271394e-04
1.538400000000000034e+01,-7.625797562401267181e-04
1.538599999999999923e+01,-9.865749562401270566e-04
1.538799999999999990e+01,-1.211719656240126900e-03
1.539000000000000057e+01,-1.348498056240126763e-03
1.539199999999999946e+01,-1.262612256240126535e-03
1.539400000000000013e+01,-8.531724562401269731e-04
1.539600000000000080e+01,-7.607708062401267665e-04
1.539799999999999969e+01,-6.683691562401265600e-04
1.540000000000000036e+01,-7.008092562401269272e-04
1.540199999999999925e+01,-1.124055156240126845e-03
1.540399999999999991e+01,-1.320910056240126498e-03
1.540600000000000058e+01,-1.288832956240126750e-03
1.540799999999999947e+01,-9.232556562401264717e-04
1.541000000000000014e+01,-8.166304562401266714e-04
1.541200000000000081e+01,-7.100052562401268710e-04
1.541399999999999970e+01,-6.709948562401272555e-04
1.541600000000000037e+01,-8.198490562401268035e-04
1.541799999999999926e+01,-1.058436856240127250e-03
1.541999999999999993e+01,-1.278898856240126645e-03
1.542200000000000060e+01,-1.329694656240127098e-03
1.542399999999999949e+01,-1.006128556240126672e-03
1.542600000000000016e+01,-8.970168062401267899e-04
1.542800000000000082e+01,-7.879050562401269074e-04
1.542999999999999972e+01,-6.649448562401267561e-04
1.543200000000000038e+01,-7.640801562401274873e-04
1.543399999999999928e+01,-8.723933062401269603e-04
1.543599999999999994e+01,-9.807064562401264333e-04
1.543800000000000061e+01,-1.198276556240127164e-03
1.543999999999999950e+01,-1.336748956240127028e-03
1.544200000000000017e+01,-1.256562256240126903e-03
1.544400000000000084e+01,-8.586779562401269765e-04
1.544599999999999973e+01,-6.741771562401265017e-04
1.544800000000000040e+01,-6.921819562401268413e-04
1.544999999999999929e+01,-7.101867562401271809e-04
1.545199999999999996e+01,-9.037988562401269056e-04
1.545400000000000063e+01,-1.140946756240126831e-03
1.545599999999999952e+01,-1.299202656240126211e-03
1.545800000000000018e+01,-1.222174056240126622e-03
1.546000000000000085e+01,-1.145145456240127032e-03
1.546199999999999974e+01,-7.229643562401263587e-04
1.546400000000000041e+01,-7.004281062401266234e-04
1.546599999999999930e+01,-6.778918562401268881e-04
1.546799999999999997e+01,-1.057275256240127522e-03
1.547000000000000064e+01,-1.168165706240127232e-03
1.547199999999999953e+01,-1.279056156240126942e-03
1.547400000000000020e+01,-1.213123256240126752e-03
1.547600000000000087e+01,-1.109892106240126415e-03
1.547799999999999976e+01,-1.006660956240126078e-03
1.548000000000000043e+01,-7.911720562401264138e-04
1.548199999999999932e+01,-7.562151562401264911e-04
1.548399999999999999e+01,-9.750436562401261324e-04
1.548600000000000065e+01,-1.094156056240126480e-03
1.548799999999999955e+01,-1.213268456240126827e-03
1.549000000000000021e+01,-1.344589756240126711e-03
1.549200000000000088e+01,-8.728107562401272827e-04
1.549399999999999977e+01,-7.799432562401271626e-04
1.549600000000000044e+01,-6.870757562401270425e-04
1.549799999999999933e+01,-7.115056562401272065e-04
1.550000000000000000e+01,-8.999147562401255650e-04
1.550200000000000067e+01,-1.132258956240126280e-03
1.550399999999999956e+01,-1.337124056240125269e-03
1.550600000000000023e+01,-1.328327356240125746e-03
1.550799999999999912e+01,-1.319530656240126224e-03
1.550999999999999979e+01,-9.487019562401262894e-04
1.551200000000000045e+01,-8.400016062401266179e-04
1.551399999999999935e+01,-7.313012562401269463e-04
1.551600000000000001e+01,-6.839418562401269538e-04
1.551800000000000068e+01,-8.292265562401270572e-04
1.551999999999999957e+01,-1.282311056240127093e-03
1.552200000000000024e+01,-1.017696156240126531e-03
1.552399999999999913e+01,-9.060010562401267335e-04
1.552599999999999980e+01,-7.943059562401269362e-04
1.552800000000000047e+01,-7.257897062401268314e-04
1.552999999999999936e+01,-6.572734562401267265e-04
1.553200000000000003e+01,-7.509395562401263886e-04
1.553400000000000070e+01,-9.720307562401261058e-04
1.553599999999999959e+01,-1.195070056240127038e-03
1.553800000000000026e+01,-1.267349406240126687e-03
1.553999999999999915e+01,-1.339628756240126336e-03
1.554199999999999982e+01,-1.264451456240126611e-03
1.554400000000000048e+01,-1.097229456240126754e-03
1.554599999999999937e+01,-8.729438562401262668e-04
1.554800000000000004e+01,-6.857084562401261248e-04
1.555000000000000071e+01,-7.086379562401272543e-04
1.555199999999999960e+01,-8.883834562401272429e-04
1.555400000000000027e+01,-1.122010256240126447e-03
1.555599999999999916e+01,-1.162545256240126845e-03
1.555799999999999983e+01,-1.056506906240126803e-03
1.556000000000000050e+01,-9.504685562401267614e-04
1.556199999999999939e+01,-8.436618562401268680e-04
1.556400000000000006e+01,-7.368551562401269746e-04
1.556600000000000072e+01,-6.771295562401262805e-04
1.556799999999999962e+01,-8.202725562401268038e-04
1.557000000000000028e+01,-1.047692056240126079e-03
1.557199999999999918e+01,-1.336361756240126829e-03
1.557399999999999984e+01,-1.215107656240126902e-03
1.557600000000000051e+01,-1.016002156240126530e-03
1.557799999999999940e+01,-9.059466062401265972e-04
1.558000000000000007e+01,-7.958910562401266646e-04
1.558200000000000074e+01,-6.674011562401264974e-04
1.558399999999999963e+01,-9.691509562401267978e-04
1.558600000000000030e+01,-1.156961106240126692e-03
1.558799999999999919e+01,-1.344771256240126587e-03
1.558999999999999986e+01,-1.306498956240126699e-03
1.559200000000000053e+01,-1.268226656240126812e-03
1.559399999999999942e+01,-1.092534656240126949e-03
1.559600000000000009e+01,-8.811113562401267675e-04
1.559800000000000075e+01,-6.868700562401262866e-04
1.559999999999999964e+01,-8.897870562401270951e-04
1.560200000000000031e+01,-1.314702756240126568e-03
1.560399999999999920e+01,-1.313656106240126357e-03
1.560599999999999987e+01,-1.312609456240126145e-03
1.560800000000000054e+01,-1.164856356240126945e-03
1.560999999999999943e+01,-9.538807562401263422e-04
1.561200000000000010e+01,-7.382829562401264055e-04
1.561400000000000077e+01,-7.078998562401264422e-04
1.561599999999999966e+01,-6.775167562401264790e-04
1.561800000000000033e+01,-1.042186556240126075e-03
1.561999999999999922e+01,-1.337571756240126582e-03
1.562199999999999989e+01,-1.296895589573460097e-03
1.562400000000000055e+01,-1.256219422906793611e-03
1.562599999999999945e+01,-1.215543256240127126e-03
1.562800000000000011e+01,-1.016486156240126778e-03
1.563000000000000078e+01,-8.005253562401262214e-04
1.563199999999999967e+01,-7.462084562401276495e-04
1.563400000000000034e+01,-8.536867062401269114e-04
1.563599999999999923e+01,-9.611649562401261733e-04
1.563799999999999990e+01,-1.192565356240125971e-03
1.564000000000000057e+01,-1.340161156240126609e-03
1.564199999999999946e+01,-1.270719256240126788e-03
1.564400000000000013e+01,-1.101089356240126781e-03
1.564600000000000080e+01,-8.791874562401268654e-04
1.564799999999999969e+01,-7.007003562401257872e-04
1.565000000000000036e+01,-8.820309562401263716e-04
1.565199999999999925e+01,-1.117049256240126073e-03
1.565399999999999991e+01,-1.324358556240126748e-03
1.565600000000000058e+01,-1.322386256240126387e-03
1.565799999999999947e+01,-1.320413956240126026e-03
1.566000000000000014e+01,-1.172515656240126752e-03
1.566200000000000081e+01,-9.641899562401264230e-04
1.566399999999999970e+01,-7.540855562401262667e-04
1.566600000000000037e+01,-6.819211562401265685e-04
1.566799999999999926e+01,-8.166304562401273219e-04
1.566999999999999993e+01,-1.269787556240126961e-03
1.567200000000000060e+01,-1.349538656240126863e-03
1.567399999999999949e+01,-1.238472756240126520e-03
1.567600000000000016e+01,-1.034745056240126814e-03
1.567800000000000082e+01,-8.101811562401264009e-04
1.567999999999999972e+01,-7.413019062401263268e-04
1.568200000000000038e+01,-6.724226562401262527e-04
1.568399999999999928e+01,-9.710022562401270964e-04
1.568599999999999994e+01,-1.200466656240127637e-03
1.568800000000000061e+01,-1.277102006240126916e-03
1.568999999999999950e+01,-1.353737356240126196e-03
1.569200000000000017e+01,-1.100048756240126682e-03
1.569400000000000084e+01,-9.962912562401266166e-04
1.569599999999999973e+01,-8.925337562401265516e-04
1.569800000000000040e+01,-6.949649562401267501e-04
1.569999999999999929e+01,-7.119896562401265873e-04
1.570199999999999996e+01,-1.103993356240126535e-03
1.570400000000000063e+01,-1.210213206240126887e-03
1.570599999999999952e+01,-1.316433056240127238e-03
1.570800000000000018e+01,-1.244704256240126896e-03
1.571000000000000085e+01,-1.172975456240126554e-03
1.571199999999999974e+01,-7.450710562401266328e-04
1.571400000000000041e+01,-6.785573562401270124e-04
1.571599999999999930e+01,-8.115726562401260301e-04
1.571799999999999997e+01,-1.040553056240127189e-03
1.572000000000000064e+01,-1.264233656240126933e-03
1.572199999999999953e+01,-1.027255156240126661e-03
1.572400000000000020e+01,-9.170362562401267528e-04
1.572600000000000087e+01,-8.068173562401268449e-04
1.572799999999999976e+01,-7.328319062401265384e-04
1.573000000000000043e+01,-6.588464562401262319e-04
1.573199999999999932e+01,-6.976209062401262685e-04
1.573399999999999999e+01,-7.363953562401263052e-04
1.573600000000000065e+01,-1.187338156240127628e-03
1.573799999999999955e+01,-1.101585456240126385e-03
1.574000000000000021e+01,-1.028299789573459879e-03
1.574200000000000088e+01,-9.550141229067933731e-04
1.574399999999999977e+01,-8.817284562401268670e-04
1.574600000000000044e+01,-7.862050062401263612e-04
1.574799999999999933e+01,-6.906815562401258553e-04
1.575000000000000000e+01,-7.002042562401261834e-04
1.575200000000000067e+01,-8.812202562401261728e-04
1.575399999999999956e+01,-1.160790756240126596e-03
1.575600000000000023e+01,-9.519931562401262419e-04
1.575799999999999912e+01,-7.363711562401262928e-04
1.575999999999999979e+01,-7.188140562401262911e-04
1.576200000000000045e+01,-7.012569562401262894e-04
1.576399999999999935e+01,-6.836998562401262877e-04
1.576600000000000001e+01,-6.661427562401262860e-04
1.576800000000000068e+01,-9.466994062401262386e-04
1.576999999999999957e+01,-1.227256056240126191e-03
1.577200000000000024e+01,-1.162549289573459746e-03
1.577399999999999913e+01,-1.097842522906793085e-03
1.577599999999999980e+01,-1.033135756240126640e-03
1.577800000000000047e+01,-8.146339562401269489e-04
1.577999999999999936e+01,-6.685385562401262131e-04
1.578200000000000003e+01,-9.510251562401274804e-04
1.578400000000000070e+01,-1.057311556240127107e-03
1.578599999999999959e+01,-1.163597956240126517e-03
1.578800000000000026e+01,-1.269884356240126144e-03
1.578999999999999915e+01,-1.185311406240126698e-03
1.579199999999999982e+01,-1.100738456240127252e-03
1.579400000000000048e+01,-8.905977562401264265e-04
1.579599999999999937e+01,-6.961628562401262800e-04
1.579800000000000004e+01,-1.099346956240127623e-03
1.580000000000000071e+01,-1.304115256240126561e-03
1.580199999999999960e+01,-1.159992156240126620e-03
1.580400000000000027e+01,-9.539170562401270113e-04
1.580599999999999916e+01,-7.400737562401264562e-04
1.580799999999999983e+01,-6.765124562401261810e-04
1.581000000000000050e+01,-7.417859062401261413e-04
1.581199999999999939e+01,-8.070593562401261016e-04
1.581400000000000006e+01,-1.254263256240127026e-03
1.581600000000000072e+01,-1.282791022906793355e-03
1.581799999999999962e+01,-1.311318789573459685e-03
1.582000000000000028e+01,-1.339846556240126014e-03
1.582199999999999918e+01,-1.283333506240126425e-03
1.582399999999999984e+01,-1.226820456240126835e-03
1.582600000000000051e+01,-1.032433956240126714e-03
1.582799999999999940e+01,-8.174290562401264303e-04
1.583000000000000007e+01,-6.684901562401261883e-04
1.583200000000000074e+01,-7.380772562401269506e-04
1.583399999999999963e+01,-9.536629562401257969e-04
1.583600000000000030e+01,-1.192843656240127632e-03
1.583799999999999919e+01,-1.358843556240126645e-03
1.583999999999999986e+01,-1.286836456240126377e-03
1.584200000000000053e+01,-8.953409562401262560e-04
1.584399999999999942e+01,-6.946503562401261551e-04
1.584600000000000009e+01,-8.745773562401260200e-04
1.584800000000000075e+01,-1.187374456240126563e-03
1.584999999999999964e+01,-1.078534956240126495e-03
1.585200000000000031e+01,-9.696954562401264265e-04
1.585399999999999920e+01,-8.577341562401267095e-04
1.585599999999999987e+01,-7.457728562401269926e-04
1.585800000000000054e+01,-7.190197562401269386e-04
1.585999999999999943e+01,-6.922666562401268847e-04
1.586200000000000010e+01,-6.655135562401268308e-04
