t_s,sinal_filtrado,janela
10.004,-0.0014752025725955995,21
10.006,-0.0012288344725955988,21
10.008,-0.000982466372595598,21
10.01,-0.000947545772595596,21
10.012,-0.0010881017925955963,21
10.014,-0.0012286578125955967,21
10.016,-0.001369213832595597,21
10.018,-0.0015097698525955972,21
10.02,-0.0016503258725955976,21
10.022,-0.0010599547725955968,21
10.024,-0.0010103810725955972,21
10.026,-0.0014777314725955976,21
10.028,-0.0019450818725955975,21
10.03,-0.0016887917725955982,21
10.032,-0.0014325016725955987,21
10.034,-0.0011762115725955991,21
10.036,-0.0010517993725955993,21
10.038,-0.0009273871725955992,21
10.04,-0.0009525067725956008,21
10.042,-0.001674997772595596,21
10.044,-0.0014894140225955967,21
10.046,-0.0013038302725955975,21
10.048,-0.0011182465225955983,21
10.05,-0.0009326627725955992,21
10.052,-0.0011632161725955992,21
10.054,-0.0013937695725955988,21
10.056,-0.0014138041475955992,21
10.058,-0.0014338387225955995,21
10.06,-0.0014538732975955997,21
10.062,-0.0014739078725956,21
10.064,-0.0009930659725955972,21
10.066,-0.000959028672595598,21
10.068,-0.0011809547725956,21
10.07,-0.0013015252225956,21
10.072,-0.0014220956725955998,21
10.074,-0.0015426661225955995,21
10.076,-0.0016632365725955996,21
10.078,-0.0010783346725955992,21
10.08,-0.000951417772595598,21
10.082,-0.0010209806725955985,21
10.084,-0.0019301383725956,21
10.086,-0.0018957259725955996,21
10.088,-0.0018613135725955984,21
10.09,-0.001826901172595598,21
10.092,-0.0009338243725955982,21
10.094,-0.0009493789225955987,21
10.096,-0.0009649334725955992,21
10.098,-0.0016784099725956,21
10.1,-0.0017821634392622663,21
10.102,-0.0018859169059289329,21
10.104,-0.001989670372595599,21
10.106,-0.001330619672595599,21
10.108,-0.0009426452725955976,21
10.11,-0.0009396686725955984,21
10.112,-0.0013942414725955973,21
10.114,-0.0014181571225955975,21
10.116,-0.0014420727725955975,21
10.118,-0.001465988422595598,21
10.12,-0.001489904072595598,21
10.122,-0.0010112522725955978,21
10.124,-0.0011749531725956004,21
10.126,-0.0011533740325955998,21
10.128,-0.0011317948925955994,21
10.13,-0.0011102157525955988,21
10.132,-0.0010886366125955984,21
10.134,-0.0010670574725955978,21
10.136,-0.0010098910225955987,21
10.138,-0.0009527245725955997,21
10.14,-0.001016576272595597,21
10.142,-0.001960594072595599,21
10.144,-0.0019088262392622656,21
10.146,-0.001857058405928932,21
10.148,-0.0018052905725955987,21
10.15,-0.0011819590725955995,21
10.152,-0.0009457912725955984,21
10.154,-0.0009837368725955987,21
10.156,-0.0010730076475955986,21
10.158,-0.0011622784225955984,21
10.16,-0.001251549197595598,21
10.162,-0.0013408199725955978,21
10.164,-0.0011518845225955985,21
10.166,-0.0009629490725955991,21
10.168,-0.0013952941725955976,21
10.17,-0.0014086598325955975,21
10.172,-0.0014220254925955975,21
10.174,-0.0014353911525955977,21
10.176,-0.0014487568125955978,21
10.178,-0.0014621224725955978,21
10.18,-0.0009851767725955977,21
10.182,-0.0009466140725955981,21
10.184,-0.0011669671725955987,21
10.186,-0.0011388588725955986,21
10.188,-0.0011107505725955983,21
10.19,-0.001082642272595598,21
10.192,-0.0010545339725955977,21
10.194,-0.0009411569725955965,21
10.196,-0.001967188572595597,21
10.198,-0.0019365634725955975,21
10.2,-0.0019059383725955985,21
10.202,-0.0018753132725955984,21
10.204,-0.0018446881725955988,21
10.206,-0.0018140630725955991,21
10.208,-0.0011687942725955996,21
10.21,-0.0009263223725955987,21
10.212,-0.000948574272595596,21
10.214,-0.0016537743725955987,21
10.216,-0.0017515262392622652,21
10.218,-0.001849278105928932,21
10.22,-0.0019470299725955988,21
10.222,-0.0013068673725955965,21
10.224,-0.0009450894725955994,21
10.226,-0.0014007512725955976,21
10.228,-0.001416113432595598,21
10.23,-0.0014314755925955984,21
10.232,-0.0014468377525955988,21
10.234,-0.001462199912595599,21
10.236,-0.0014775620725955996,21
10.238,-0.0009755088725955965,21
10.24,-0.000912504172595599,21
10.242,-0.0010523583925955992,21
10.244,-0.0011922126125955995,21
10.246,-0.0013320668325955995,21
10.248,-0.0014719210525955997,21
10.25,-0.0016117752725956,21
10.252,-0.0010550542725956003,21
10.254,-0.0009303032725955976,21
10.256,-0.0010172417725956007,21
10.258,-0.0019485061725955984,21
10.26,-0.0016903526725955988,21
10.262,-0.0014321991725955992,21
10.264,-0.0011740456725955993,21
10.266,-0.0009285850725955987,21
10.268,-0.0009387732725955991,21
10.27,-0.0009489614725955997,21
10.272,-0.0016612763725956,21
10.274,-0.0018102939225956,21
10.276,-0.0019593114725956,21
10.278,-0.0016397141725955995,21
10.28,-0.0013201168725955996,21
10.282,-0.0009454887725956,21
10.284,-0.0011751407225955987,21
10.286,-0.0014047926725955975,21
10.288,-0.0014233933975955975,21
10.29,-0.001441994122595598,21
10.292,-0.0014605948475955983,21
10.294,-0.0014791955725955983,21
10.296,-0.000980639272595597,21
10.298,-0.0011669550725955968,21
10.3,-0.0012573227125955975,21
10.302,-0.0013476903525955978,21
10.304,-0.0014380579925955983,21
10.306,-0.0015284256325955987,21
10.308,-0.0016187932725955992,21
10.31,-0.0010491131725956,21
10.312,-0.0009265522725955977,21
10.314,-0.0009993700725955956,21
10.316,-0.0019517368725955968,21
10.318,-0.001874750622595598,21
10.32,-0.0017977643725955988,21
10.322,-0.0014782396725955991,21
10.324,-0.0011587149725955995,21
10.326,-0.0009205869725956003,21
10.328,-0.0009539224725956008,21
10.33,-0.0016944666725955976,21
10.332,-0.0015656702392622644,21
10.334,-0.0014368738059289312,21
10.336,-0.001308077372595598,21
10.338,-0.001119638022595598,21
10.34,-0.0009311986725955984,21
10.342,-0.000934526172595599,21
10.344,-0.0013825649725955971,21
10.346,-0.0014118348725955976,21
10.348,-0.001441104772595598,21
10.35,-0.0014703746725955983,21
10.352,-0.001499644572595599,21
10.354,-0.0009951713725955998,21
10.356,-0.0009484895725955997,21
10.358,-0.0011758485725955996,21
10.36,-0.001097803572595599,21
10.362,-0.0010197585725955985,21
10.364,-0.000941713572595598,21
10.366,-0.0009634391225955981,21
10.368,-0.0009851646725955983,21
10.37,-0.0010068902225955985,21
10.372,-0.0010286157725955987,21
10.374,-0.001955318472595599,21
10.376,-0.0019065675725955993,21
10.378,-0.0018578166725955988,21
10.38,-0.0018090657725955987,21
10.382,-0.001151164572595599,21
10.384,-0.0009286455725955981,21
10.386,-0.0009703905725956008,21
10.388,-0.0016849560725955975,21
10.39,-0.001780352472595598,21
10.392,-0.0018757488725955989,21
10.394,-0.0019711452725955994,21
10.396,-0.0012899031725955995,21
10.398,-0.0009336912725955976,21
10.4,-0.0009479087725955994,21
10.402,-0.0013847187725955967,21
10.404,-0.0014140048059289312,21
10.406,-0.0014432908392622654,21
10.408,-0.0014725768725955997,21
10.41,-0.000985249372595597,21
10.412,-0.0009645886225955971,21
10.414,-0.0009439278725955971,21
10.416,-0.0011829270725955965,21
10.418,-0.001296028797595597,21
10.42,-0.0014091305225955976,21
10.422,-0.0015222322475955982,21
10.424,-0.0016353339725955988,21
10.426,-0.0010400865725956002,21
10.428,-0.0009195463725955987,21
10.43,-0.0010060250725955969,21
10.432,-0.0019388261725956004,21
10.434,-0.0018850053725956,21
10.436,-0.0018311845725955988,21
10.438,-0.0015116598725955991,21
10.44,-0.0011921351725955997,21
10.442,-0.0009527971725955994,21
10.444,-0.0016686573725955972,21
10.446,-0.0017706886059289315,21
10.448,-0.0018727198392622657,21
10.45,-0.0019747510725956,21
10.452,-0.0016394842725955987,21
10.454,-0.001304217472595598,21
10.456,-0.0009478482725955964,21
10.458,-0.0013969639725955989,21
10.46,-0.0014123309725955987,21
10.462,-0.0014276979725955984,21
10.464,-0.0014430649725955982,21
10.466,-0.001458431972595598,21
10.468,-0.001473798972595598,21
10.47,-0.0009697129725955971,21
10.472,-0.0009274718725955992,21
10.474,-0.0011516969725955985,21
10.476,-0.001398524872595599,21
10.478,-0.0016453527725955996,21
10.48,-0.0010390338725956,21
10.482,-0.0009985029059289322,21
10.484,-0.000957971939262264,21
10.486,-0.0009174409725955965,21
10.488,-0.0010132245725955995,21
10.49,-0.0019492200725955997,21
10.492,-0.001899969039262266,21
10.494,-0.0018507180059289328,21
10.496,-0.0018014669725955996,21
10.498,-0.0011713836725955988,21
10.5,-0.0009359297725956006,22
10.502,-0.0009486952725955983,22
10.504,-0.0016775871725955988,22
10.506,-0.0017751938392622651,22
10.508,-0.0018728005059289315,22
10.51,-0.0019704071725955975,22
10.512,-0.0013006963725955987,22
10.514,-0.0009330862725955984,22
10.516,-0.0009436495725955971,22
10.518,-0.0013839927725955974,22
10.52,-0.0014036371225955978,22
10.522,-0.0014232814725955983,22
10.524,-0.0014429258225955987,22
10.526,-0.0014625701725955991,22
10.528,-0.0009660224725955984,22
10.53,-0.0009172352725955976,22
10.532,-0.001153366772595598,22
10.534,-0.0012729873725955982,22
10.536,-0.0013926079725955984,22
10.538,-0.0015122285725955983,22
10.54,-0.0016318491725955987,22
10.542,-0.0010435229725955977,22
10.544,-0.0009350222725955976,22
10.546,-0.0019506357725955976,22
10.548,-0.0019233744725955977,22
10.55,-0.001896113172595598,22
10.552,-0.001868851872595598,22
10.554,-0.0018415905725955985,22
10.556,-0.0011816686725955976,22
10.558,-0.0009423669725955977,22
10.56,-0.0009523736725955968,22
10.562,-0.0012074809975955972,22
10.564,-0.0014625883225955975,22
10.566,-0.0017176956475955982,22
10.568,-0.0019728029725955987,22
10.57,-0.000926903172595599,22
10.572,-0.0009419737225955976,22
10.574,-0.000957044272595596,22
10.576,-0.0014254231725955996,22
10.578,-0.0014366852475955995,22
10.58,-0.001447947322595599,22
10.582,-0.0014592093975955992,22
10.584,-0.001470471472595599,22
10.586,-0.0009733308725955979,22
10.588,-0.0009506191725956008,22
10.59,-0.0011877670725955987,22
10.592,-0.0013059447475955988,22
10.594,-0.001424122422595599,22
10.596,-0.001542300097595599,22
10.598,-0.001660477772595599,22
10.6,-0.001066549272595597,22
10.602,-0.001012571172595601,22
10.604,-0.0014826803725956003,22
10.606,-0.0019527895725955995,22
10.608,-0.0019128555392622652,22
10.61,-0.0018729215059289316,22
10.612,-0.001832987472595597,22
10.614,-0.001174735372595598,22
10.616,-0.0009340905725955997,22
10.618,-0.0009336670725955993,22
10.62,-0.0009332435725955992,22
10.622,-0.0009328200725955992,22
10.624,-0.000932396572595599,22
10.626,-0.0009319730725955987,22
10.628,-0.0009298515392622656,22
10.63,-0.0009277300059289325,22
10.632,-0.0009256084725955993,22
10.634,-0.0013984401725955964,22
10.636,-0.0012913128225955973,22
10.638,-0.001184185472595598,22
10.64,-0.0010770581225955987,22
10.642,-0.0009699307725955994,22
10.644,-0.0009168964725955984,22
10.646,-0.0011789461725955977,22
10.648,-0.001152154352595598,22
10.65,-0.001125362532595598,22
10.652,-0.0010985707125955983,22
10.654,-0.0010717788925955984,22
10.656,-0.0010449870725955986,22
10.658,-0.0009964842225955982,22
10.66,-0.0009479813725955971,22
10.662,-0.0010292812725955988,22
10.664,-0.0019707701725955977,22
10.666,-0.0019238060392622644,22
10.668,-0.0018768419059289308,22
10.67,-0.0018298777725955972,22
10.672,-0.0011464455725955988,22
10.674,-0.0009390031725955984,22
10.676,-0.001301307422595598,22
10.678,-0.0016636116725955979,22
10.68,-0.0017726084725955982,22
10.682,-0.0018816052725955984,22
10.684,-0.001990602072595599,22
10.686,-0.0013381821725955995,22
10.688,-0.0009487436725955992,22
10.69,-0.001171964472595599,22
10.692,-0.001395185272595599,22
10.694,-0.0014122704725955991,22
10.696,-0.0014293556725955992,22
10.698,-0.0014464408725955993,22
10.7,-0.0014635260725955992,22
10.702,-0.0009779167725955974,22
10.704,-0.0009213492725955972,22
10.706,-0.0011559319725955967,22
10.708,-0.0012772253975955972,22
10.71,-0.001398518822595598,22
10.712,-0.0015198122475955987,22
10.714,-0.0016411056725955991,22
10.716,-0.0010409214725955983,22
10.718,-0.0009913356725955967,22
10.72,-0.0014596056725955982,22
10.722,-0.0019278756725956,22
10.724,-0.0018875826725955995,22
10.726,-0.0018472896725955992,22
10.728,-0.0018069966725955987,22
10.73,-0.0011495673725955972,22
10.732,-0.0009085111725955964,22
10.734,-0.0009436616725955957,22
10.736,-0.0016638052725955995,22
10.738,-0.0017550392725955994,22
10.74,-0.0018462732725955987,22
10.742,-0.0019375072725955984,22
10.744,-0.0012809854725955964,22
10.746,-0.0009167028725956,22
10.748,-0.0009478724725955968,22
10.75,-0.001403074472595597,22
10.752,-0.0014134441725955971,22
10.754,-0.0014238138725955977,22
10.756,-0.001434183572595598,22
10.758,-0.0014445532725955983,22
10.76,-0.0009620415725955981,22
10.762,-0.0009585809725955984,22
10.764,-0.0011815476725955988,22
10.766,-0.001293587622595599,22
10.768,-0.0014056275725955988,22
10.77,-0.001517667522595599,22
10.772,-0.0016297074725955991,22
10.774,-0.0010115305725955995,22
10.776,-0.0019580046725955983,22
10.778,-0.0019315685925955985,22
10.78,-0.0019051325125955985,22
10.782,-0.0018786964325955985,22
10.784,-0.0018522603525955989,22
10.786,-0.0018258242725955993,22
10.788,-0.001173126072595598,22
10.79,-0.0009326869725955965,22
10.792,-0.0013035640725955963,22
10.794,-0.0016744411725955963,22
10.796,-0.0017823691392622638,22
10.798,-0.0018902971059289316,22
10.8,-0.001998225072595599,22
10.802,-0.0013306317725956009,22
10.804,-0.0009372002725955981,22
10.806,-0.0009420039725955982,22
10.808,-0.0013850333725955993,22
10.81,-0.001417842522595599,22
10.812,-0.0014506516725955989,22
10.814,-0.0014834608225955987,22
10.816,-0.0015162699725955985,22
10.818,-0.0010119419725955984,22
10.82,-0.0009617995725955987,22
10.822,-0.0011760784725955986,22
10.824,-0.0012998796225955987,22
10.826,-0.0014236807725955987,22
10.828,-0.0015474819225955987,22
10.83,-0.0016712830725955988,22
10.832,-0.0010703486725955995,22
10.834,-0.0009639533725955984,22
10.836,-0.0010433535725955995,22
10.838,-0.0012376220975955994,22
10.84,-0.001431890622595599,22
10.842,-0.0016261591475955988,22
10.844,-0.0018204276725955985,22
10.846,-0.0011773489725955995,22
10.848,-0.0009536078725956004,22
10.85,-0.0009665669725955998,22
10.852,-0.001688235172595599,22
10.854,-0.0015977090225955987,22
10.856,-0.0015071828725955983,22
10.858,-0.001416656722595598,22
10.86,-0.0013261305725955977,22
10.862,-0.0009575766725955971,22
10.864,-0.0009540434725955997,22
10.866,-0.0010659031325955994,22
10.868,-0.0011777627925955991,22
10.87,-0.0012896224525955988,22
10.872,-0.0014014821125955983,22
10.874,-0.0015133417725955983,22
10.876,-0.001015257372595597,22
10.878,-0.0011817896725955998,22
10.88,-0.0012830182725955997,22
10.882,-0.0013842468725955993,22
10.884,-0.0014854754725955991,22
10.886,-0.0015867040725955988,22
10.888,-0.0016879326725955986,22
10.89,-0.0010786734725956003,22
10.892,-0.0009548178725955966,22
10.894,-0.0010304791725955983,22
10.896,-0.0019629535725955998,22
10.898,-0.0019269722059289329,22
10.9,-0.0018909908392622655,22
10.902,-0.0018550094725955993,22
10.904,-0.0011975559725955973,22
10.906,-0.0009574919725956008,22
10.908,-0.0009812079725955954,22
10.91,-0.0017068207725955999,22
10.912,-0.0018027011725955987,22
10.914,-0.0018985815725955984,22
10.916,-0.001994461972595597,22
10.918,-0.0013216051725955975,22
10.92,-0.0009334976725955974,22
10.922,-0.0009429235725955978,22
10.924,-0.0014158157725955977,22
10.926,-0.001434498172595598,22
10.928,-0.0014531805725955984,22
10.93,-0.0014718629725955987,22
10.932,-0.0012268561225955979,22
10.934,-0.000981849272595597,22
10.936,-0.000952688272595599,22
10.938,-0.0012069576725955951,22
10.94,-0.0013685491392622631,22
10.942,-0.0015301406059289313,22
10.944,-0.0016917320725955993,22
10.946,-0.0014003096225955987,22
10.948,-0.0011088871725955986,22
10.95,-0.0009898836725955994,22
10.952,-0.0019995560725955992,22
10.954,-0.001965061997595599,22
10.956,-0.001930567922595599,22
10.958,-0.0018960738475955992,22
10.96,-0.0018615797725955987,22
10.962,-0.0012183800725955995,22
10.964,-0.0009817645725956007,22
10.966,-0.0009878629725955969,22
10.968,-0.0017075951725956003,22
10.97,-0.0016212465475955995,22
10.972,-0.0015348979225955992,22
10.974,-0.0014485492975955987,22
10.976,-0.001362200672595598,22
10.978,-0.0009807602725955997,22
10.98,-0.0011089022975955991,22
10.982,-0.0012370443225955992,22
10.984,-0.001365186347595599,22
10.986,-0.0014933283725955988,22
10.988,-0.0012399906725955989,22
10.99,-0.0009866529725955986,22
10.992,-0.0009469649725955959,22
10.994,-0.0012037027725955995,22
10.996,-0.0013199383975955991,22
10.998,-0.0014361740225955991,22
11.0,-0.0015524096475955987,23
11.002,-0.0016686452725955987,23
11.004,-0.0010665250725955984,23
11.006,-0.000931513272595599,23
11.008,-0.0010295837725955992,23
11.01,-0.001964357172595599,23
11.012,-0.0019033066225955988,23
11.014,-0.0018422560725955984,23
11.016,-0.001191433372595599,23
11.018,-0.001074892222595599,23
11.02,-0.0009583510725955992,23
11.022,-0.0009904402725955976,23
11.024,-0.0010609397125955979,23
11.026,-0.001131439152595598,23
11.028,-0.0012019385925955983,23
11.03,-0.0012724380325955984,23
11.032,-0.0013429374725955987,23
11.034,-0.0009580606725955974,23
11.036,-0.0009667242725955976,23
11.038,-0.0014360227725955987,23
11.04,-0.0014580447725955983,23
11.042,-0.001480066772595598,23
11.044,-0.0015020887725955977,23
11.046,-0.0015241107725955973,23
11.048,-0.001024949472595597,23
11.05,-0.001204852272595598,23
11.052,-0.0012997041725955985,23
11.054,-0.0013945560725955985,23
11.056,-0.0014894079725955988,23
11.058,-0.0015842598725955988,23
11.06,-0.001679111772595599,23
11.062,-0.0010703970725956004,23
11.064,-0.0009487194725956003,23
11.066,-0.001033540472595601,23
11.068,-0.0019547134725955984,23
11.07,-0.001907902605928932,23
11.072,-0.0018610917392622656,23
11.074,-0.0018142808725956,23
11.076,-0.0011567910725955987,23
11.078,-0.0008963748725956,23
11.08,-0.0009395476725955997,23
11.082,-0.0011972383475955996,23
11.084,-0.0014549290225955996,23
11.086,-0.0017126196975955996,23
11.088,-0.0019703103725956,23
11.09,-0.0012998130725956,23
11.092,-0.0009267579725955981,23
11.094,-0.0014182478725955974,23
11.096,-0.0014327388325955975,23
11.098,-0.001447229792595598,23
11.1,-0.0014617207525955984,23
11.102,-0.0014762117125955987,23
11.104,-0.001490702672595599,23
11.106,-0.0009934168725955986,23
11.108,-0.0012178355725955964,23
11.11,-0.0011789310475955968,23
11.112,-0.0011400265225955976,23
11.114,-0.001101121997595598,23
11.116,-0.0010622174725955988,23
11.118,-0.0010220696725955988,23
11.12,-0.000981921872595599,23
11.122,-0.0009417740725955991,23
11.124,-0.0010189599725955976,23
11.126,-0.001224366547595598,23
11.128,-0.0014297731225955982,23
11.13,-0.0016351796975955983,23
11.132,-0.0018405862725955988,23
11.134,-0.0011945430725955988,23
11.136,-0.0009536804725955982,23
11.138,-0.0009686239725955998,23
11.14,-0.0010596643725955994,23
11.142,-0.0011507047725955993,23
11.144,-0.001241745172595599,23
11.146,-0.0013327855725955987,23
11.148,-0.0009545637725955989,23
11.15,-0.0009543278225955981,23
11.152,-0.0009540918725955971,23
11.154,-0.0014335543725956003,23
11.156,-0.0014467221975955995,23
11.158,-0.0014598900225955991,23
11.16,-0.0014730578475955984,23
11.162,-0.001486225672595598,23
11.164,-0.0009978333725955983,23
11.166,-0.0009661434725956008,23
11.168,-0.0011097607925956003,23
11.17,-0.0012533781125955996,23
11.172,-0.0013969954325955992,23
11.174,-0.0015406127525955985,23
11.176,-0.001684230072595598,23
11.178,-0.0010823397725955985,23
11.18,-0.0009692894725955981,23
11.182,-0.001044430472595597,23
11.184,-0.001317285472595597,23
11.186,-0.001590140472595597,23
11.188,-0.0018629954725955973,23
11.19,-0.0011953295725955979,23
11.192,-0.001100060222595598,23
11.194,-0.0010047908725955984,23
11.196,-0.0017399626725955984,23
11.198,-0.0016609545125955984,23
11.2,-0.0015819463525955986,23
11.202,-0.0015029381925955986,23
11.204,-0.0014239300325955989,23
11.206,-0.0013449218725955989,23
11.208,-0.0009762832725956002,23
11.21,-0.0014512445725956002,23
11.212,-0.0013573800325956003,23
11.214,-0.0012635154925956,23
11.216,-0.0011696509525956002,23
11.218,-0.0010757864125956,23
11.22,-0.0009819218725956,23
11.222,-0.0010799180440241713,23
11.224,-0.0011779142154527426,23
11.226,-0.0012759103868813136,23
11.228,-0.0013739065583098851,23
11.23,-0.0014719027297384563,23
11.232,-0.0015698989011670274,23
11.234,-0.0016678950725955988,23
11.236,-0.0010875064725955983,23
11.238,-0.0009617148725955971,23
11.24,-0.001045942972595599,23
11.242,-0.0012417058475955988,23
11.244,-0.0014374687225955987,23
11.246,-0.0016332315975955986,23
11.248,-0.0018289944725955983,23
11.25,-0.001178171772595599,23
11.252,-0.0009464809725955991,23
11.254,-0.0009545274725955982,23
11.256,-0.0016930509725955993,23
11.258,-0.0017930574725955988,23
11.26,-0.001893063972595598,23
11.262,-0.0019930704725955976,23
11.264,-0.001338847672595598,23
11.266,-0.0009685997725955974,23
11.268,-0.0009646914725955982,23
11.27,-0.001437196472595598,23
11.272,-0.0014534145059289319,23
11.274,-0.001469632539262266,23
11.276,-0.0014858505725955996,23
11.278,-0.0009918801725955998,23
11.28,-0.0009767128225955978,23
11.282,-0.0009615454725955955,23
11.284,-0.0012128624725955967,23
11.286,-0.0013279576725955971,23
11.288,-0.0014430528725955976,23
11.29,-0.001558148072595598,23
11.292,-0.0016732432725955985,23
11.294,-0.0009673534725955987,23
11.296,-0.0012585157725955992,23
11.298,-0.0015496780725955995,23
11.3,-0.0018408403725956,23
11.302,-0.0012139514725955992,23
11.304,-0.0011483634225955986,23
11.306,-0.0010827753725955978,23
11.308,-0.001017187322595597,23
11.31,-0.0009515992725955963,23
11.312,-0.0017402530725956003,23
11.314,-0.0016632414125956,23
11.316,-0.0015862297525955995,23
11.318,-0.0015092180925955997,23
11.32,-0.0014322064325955994,23
11.322,-0.0013551947725955991,23
11.324,-0.0009873789725955984,23
11.326,-0.0012270194725955983,23
11.328,-0.001466659972595598,23
11.33,-0.0014845478059289316,23
11.332,-0.0015024356392622652,23
11.334,-0.0015203234725955984,23
11.336,-0.0009670993725955992,23
11.338,-0.0010951476225955995,23
11.34,-0.0012231958725955996,23
11.342,-0.0013330366475955992,23
11.344,-0.0014428774225955987,23
11.346,-0.001552718197595598,23
11.348,-0.0016625589725955976,23
11.35,-0.0013644633725955983,23
11.352,-0.0010663677725955987,23
11.354,-0.0009492276725955976,23
11.356,-0.0010590714725955996,23
11.358,-0.0019945950725955976,23
11.36,-0.001947397005928932,23
11.362,-0.0019001989392622648,23
11.364,-0.0018530008725955985,23
11.366,-0.0012022870725955995,23
11.368,-0.0009795381725955998,23
11.37,-0.0010518477725955995,23
11.372,-0.0011241573725955995,23
11.374,-0.0011964669725955993,23
11.376,-0.0012687765725955993,23
11.378,-0.0013410861725955993,23
11.38,-0.0009652480725955998,23
11.382,-0.0009635540725955987,23
11.384,-0.0009618600725955981,23
11.386,-0.0014498167725956,23
11.388,-0.0014679516475955999,23
11.39,-0.0014860865225955996,23
11.392,-0.0015042213975955997,23
11.394,-0.0015223562725955996,23
11.396,-0.0009850799725955976,23
11.398,-0.0011042327059289311,23
11.4,-0.0012233854392622648,23
11.402,-0.0013425381725955983,23
11.404,-0.0014616909059289316,23
11.406,-0.0015808436392622653,23
11.408,-0.0016999963725955987,23
11.41,-0.0011033574725956008,23
11.412,-0.0012947824975956,23
11.414,-0.0014862075225955994,23
11.416,-0.0016776325475955987,23
11.418,-0.001869057572595598,23
11.42,-0.0010314592725955971,23
11.422,-0.0010424904392622644,23
11.424,-0.0010535216059289311,23
11.426,-0.0010645527725955985,23
11.428,-0.0017913150725955979,23
11.43,-0.0016098483475955976,23
11.432,-0.0014283816225955975,23
11.434,-0.0012469148975955977,23
11.436,-0.0010654481725955976,23
11.438,-0.0010982633725955988,23
11.44,-0.0013138571392622654,23
11.442,-0.0015294509059289318,23
11.444,-0.0017450446725955984,23
11.446,-0.0012294152725956,23
11.448,-0.0012262047392622665,23
11.45,-0.0012229942059289328,23
11.452,-0.0012197836725955991,23
11.454,-0.0013770897225955994,23
11.456,-0.0015343957725955995,23
11.458,-0.0015793617925955992,23
11.46,-0.0016243278125955987,23
11.462,-0.0016692938325955984,23
11.464,-0.001714259852595598,23
11.466,-0.0017592258725955979,23
11.468,-0.0016429811725955992,23
11.47,-0.0017282619725955996,23
11.472,-0.0017564670725955995,23
11.474,-0.0017846721725955994,23
11.476,-0.0018128772725955996,23
11.478,-0.0018410823725955995,23
11.48,-0.0016784704725955994,23
11.482,-0.0015158585725955995,23
11.484,-0.0015015805725955983,23
11.486,-0.0015632996475955984,23
11.488,-0.0016250187225955984,23
11.49,-0.0016867377975955987,23
11.492,-0.0017484568725955989,23
11.494,-0.0014016587725955967,23
11.496,-0.0013785356725955983,23
11.498,-0.0013554125725955997,23
11.5,-0.0014241671925955992,24
11.502,-0.001492921812595599,24
11.504,-0.0015616764325955984,24
11.506,-0.0016304310525955983,24
11.508,-0.001699185672595598,24
11.51,-0.0011572629725955968,24
11.512,-0.0011429002725956011,24
11.514,-0.0013877558725956009,24
11.516,-0.0014566411725956004,24
11.518,-0.0015255264725956,24
11.52,-0.0015944117725955995,24
11.522,-0.001663297072595599,24
11.524,-0.0010931692725955986,24
11.526,-0.001021198472595599,24
11.528,-0.001993663372595598,24
11.53,-0.001893953322595598,24
11.532,-0.001794243272595598,24
11.534,-0.0014631509725955983,24
11.536,-0.001132058672595599,24
11.538,-0.0008860051725955981,24
11.54,-0.0008938399225955966,24
11.542,-0.0009016746725955953,24
11.544,-0.0016392059725956008,24
11.546,-0.0017089261725955999,24
11.548,-0.0017786463725955992,24
11.55,-0.0018483665725955985,24
11.552,-0.0011904653725955984,24
11.554,-0.0008286753725955976,24
11.556,-0.0008136229725955978,24
11.558,-0.0012748870725955968,24
11.56,-0.0014995598725955975,24
11.562,-0.001724232672595598,24
11.564,-0.0019489054725955988,24
11.566,-0.0008763251725956,24
11.568,-0.0008363225725955999,24
11.57,-0.0009599664225955987,24
11.572,-0.0010836102725955976,24
11.574,-0.0011931999725955976,24
11.576,-0.0013027896725955977,24
11.578,-0.0014123793725955977,24
11.58,-0.0015219690725955977,24
11.582,-0.0009546605725955987,24
11.584,-0.0008448530725955974,24
11.586,-0.0009334250725955977,24
11.588,-0.0018540293725955983,24
11.59,-0.0018114736725955984,24
11.592,-0.0017689179725955979,24
11.594,-0.0017263622725955975,24
11.596,-0.001093423372595598,24
11.598,-0.0008653383725955987,24
11.6,-0.0008484951725955987,24
11.602,-0.0016307964725955984,24
11.604,-0.0017029205392622652,24
11.606,-0.001775044605928932,24
11.608,-0.0018471686725955987,24
11.61,-0.0009105076725955985,24
11.612,-0.0009763316725955978,24
11.614,-0.0012291732725955972,24
11.616,-0.0014820148725955967,24
11.618,-0.0013289014725955972,24
11.62,-0.0011757880725955978,24
11.622,-0.0010226746725955985,24
11.624,-0.0009997330725955986,24
11.626,-0.001113751372595598,24
11.628,-0.0012277696725955971,24
11.63,-0.0014585933059289308,24
11.632,-0.0016894169392622643,24
11.634,-0.0019202405725955976,24
11.636,-0.0014138434725955995,24
11.638,-0.0013789833725955988,24
11.64,-0.0014726615725955995,24
11.642,-0.0015213943225955995,24
11.644,-0.0015701270725955996,24
11.646,-0.0016188598225955995,24
11.648,-0.0016675925725955995,24
11.65,-0.0017163253225955996,24
11.652,-0.0017650580725955996,24
11.654,-0.0015835580725956002,24
11.656,-0.0015826021725956,24
11.658,-0.0016565888325955995,24
11.66,-0.0017305754925955991,24
11.662,-0.0018045621525955987,24
11.664,-0.0018785488125955983,24
11.666,-0.001952535472595598,24
