0.000000000000000000e+00
-5.089381000000000460e-04
-4.966686999999993940e-04
-5.526553999999992556e-04
-6.160715000000007574e-04
-6.522384000000013005e-04
-7.190303999999991119e-04
-8.124666000000006078e-04
-7.776428000000005364e-04
-5.425761000000008105e-04
-4.777442999999992335e-04
-5.213648000000001281e-04
-6.748533000000001003e-04
-6.364358000000014393e-04
-6.965848999999999652e-04
-7.743516000000005839e-04
-8.512592000000009790e-04
-6.115340000000003828e-04
-4.974915000000006832e-04
-5.201427000000001521e-04
-6.534604999999995417e-04
-6.427035999999990146e-04
-6.753130999999999023e-04
-7.441015999999998215e-04
-8.446042000000014704e-04
-5.101844000000004681e-04
-4.893361000000012728e-04
-6.763537000000000021e-04
-2.987296400000000098e-03
-7.246205999999998093e-04
-1.360040000000000111e-05
-8.104095999999991196e-04
-7.651193000000004046e-04
-5.507920000000013361e-04
-4.891909000000003310e-04
-6.753009999999996793e-04
-1.361250000000000054e-05
-6.338464000000005455e-04
-6.995010000000016770e-04
-7.708788999999990205e-04
-8.247723000000001942e-04
-6.102635000000012494e-04
-4.997421000000005359e-04
-5.000930000000000653e-04
-6.385169999999999041e-04
-6.276391000000006160e-04
-6.783985999999995326e-04
-8.275916000000001216e-04
-6.782291999999998794e-04
-5.300041999999997866e-04
-5.026340000000000668e-04
-1.357620000000000056e-05
-6.556506000000000139e-04
-7.205549999999994598e-04
-6.533878999999999382e-04
-7.480340999999994522e-04
-8.567768000000003381e-04
-5.777991999999995687e-04
-1.356410000000000113e-05
-5.381958999999998661e-04
-6.155149000000009057e-04
-7.977893000000006729e-04
-6.942253999999998398e-04
-7.554393000000006464e-04
-8.574181000000000163e-04
-9.597478000000006504e-04
-6.730020000000006691e-04
-5.630976999999991878e-04
-5.940374000000005206e-04
-7.859796999999998229e-04
-7.195990999999991866e-04
-7.458923999999998722e-04
-8.231872000000004658e-04
-9.436790000000010864e-04
-7.777758999999995204e-04
-5.912181000000005932e-04
-5.749436000000007069e-04
-6.926765999999990459e-04
-7.548705999999988370e-04
-7.238461999999994123e-04
-7.974262999999991858e-04
-9.078508999999998497e-04
-5.616214999999997320e-04
-8.187465000000001408e-04
-7.072207999999999967e-04
-7.839348000000002925e-04
-8.863491999999990184e-04
-1.360040000000000111e-05
0.000000000000000000e+00
0.000000000000000000e+00
-1.030617500000000769e-03
-6.033906999999994608e-04
-1.356410000000000113e-05
-8.510050999999997645e-04
-7.808976999999998198e-04
-1.358830000000000168e-05
-7.658937000000008016e-04
-8.721438000000008434e-04
-9.900462000000005702e-04
-8.143784000000011541e-04
-6.227386000000004890e-04
-6.131553999999990456e-04
-7.370715000000003375e-04
-7.901421000000002220e-04
-7.480341000000011870e-04
-8.416760000000012704e-04
-6.682225000000010379e-04
-6.021202000000003274e-04
-6.493465000000000348e-04
-1.360040000000000111e-05
-7.786833999999989014e-04
-7.140694000000013392e-04
-7.939777999999998032e-04
-1.357620000000000056e-05
-9.063868000000006170e-04
-7.125568999999994796e-04
-1.357620000000000056e-05
-6.089566999999997121e-04
-7.676844999999991176e-04
-1.355200000000000171e-05
-7.340222999999996417e-04
-7.740732999999989233e-04
-8.632624000000001935e-04
-9.825562999999995495e-04
-6.356976999999999767e-04
-1.360040000000000111e-05
-5.904920999999993536e-04
-7.671884000000003812e-04
-1.360040000000000111e-05
-9.045475999999996741e-04
-6.336528000000004462e-04
-1.360040000000000111e-05
-5.779202000000000644e-04
-1.357620000000000056e-05
0.000000000000000000e+00
-6.315958000000006928e-04
-7.771103999999993961e-04
-7.131498000000000004e-04
-7.828942000000001927e-04
-8.757133000000007217e-04
-9.734812999999988004e-04
-7.362366000000005600e-04
-5.999422000000000782e-04
-5.891126999999999475e-04
-7.288072000000006545e-04
-7.100279999999997010e-04
-7.426979999999999693e-04
-8.359769000000003003e-04
-9.790231000000003403e-04
-6.149945999999999885e-04
-5.951264000000015125e-04
-7.093262000000006423e-04
-7.262056999999995377e-04
-9.428561999999997972e-04
-9.512657000000004220e-04
-5.924522999999990575e-04
-6.380208999999994329e-04
-7.913399999999997519e-04
-1.360040000000000111e-05
-7.189819999999999545e-04
-1.358830000000000168e-05
-7.811880999999999686e-04
-1.356410000000000113e-05
-8.752534999999991849e-04
-9.747154999999989994e-04
-1.355200000000000171e-05
-7.225877999999987672e-04
-6.029914000000007740e-04
-6.247835000000000194e-04
-7.941230000000007450e-04
-7.560564000000016133e-04
-7.590209000000007478e-04
-9.397464999999997209e-04
-1.355200000000000171e-05
-6.685734000000005672e-04
-7.659542000000001821e-04
-7.173969000000002261e-04
-1.356410000000000113e-05
-8.196782000000017027e-04
-1.358830000000000168e-05
-9.506122999999987860e-04
-1.362460000000000166e-05
-9.621920000000006024e-04
-6.736917000000012395e-04
-6.033786000000009725e-04
-6.490560999999998859e-04
-7.836927999999993011e-04
-7.878915000000003693e-04
-8.778429000000018134e-04
-9.583079000000001291e-04
-1.355200000000000171e-05
-7.525595000000013385e-04
-6.140145000000010039e-04
-6.090897999999986961e-04
-7.779332000000006853e-04
-7.546528000000000264e-04
-8.461408999999968372e-04
-9.895864000000007682e-04
-6.376337000000009692e-04
-6.037295000000005019e-04
-1.357620000000000056e-05
0.000000000000000000e+00
6.481581590000000392e-02
1.330016270000000146e-02
-7.328727999999992693e-04
-8.252563000000004423e-04
-9.777404999999992491e-04
-6.910673000000006061e-04
-1.353990000000000059e-05
-6.095375000000000099e-04
-6.459222000000010983e-04
-7.947884999999991346e-04
-7.406046999999995467e-04
-8.651015999999976669e-04
-1.357620000000000056e-05
-9.642731999999990672e-04
-6.071175000000005040e-04
-1.352780000000000116e-05
-7.475621999999994272e-04
-8.379129000000012928e-04
-9.502251000000003223e-04
-8.721075000000001742e-04
-5.947512999999998023e-04
-1.362460000000000166e-05
-6.891312999999996136e-04
-1.360040000000000111e-05
-7.691607000000003080e-04
-1.360040000000000111e-05
0.000000000000000000e+00
-8.234049999999992764e-04
-1.355200000000000171e-05
-9.211729999999973550e-04
-9.374233000000002647e-04
-6.900629999999994407e-04
-6.052056999999999576e-04
-6.339431999999988604e-04
-7.655791000000002067e-04
-7.141299000000007197e-04
-7.828942000000019275e-04
-8.655008999999998232e-04
-9.338779999999990977e-04
-5.961185999999989854e-04
-5.940495000000007436e-04
-6.937898000000004839e-04
-7.235437000000007751e-04
-8.173912999999977114e-04
-9.253474999999997119e-04
-8.561960000000000404e-04
-5.901654000000002703e-04
-1.362460000000000166e-05
0.000000000000000000e+00
-6.137361999999993434e-04
-1.356410000000000113e-05
-7.127989000000004710e-04
-6.723001999999998757e-04
-7.479614999999981140e-04
-8.721438000000008434e-04
-1.352780000000000116e-05
-6.148615000000010045e-04
-5.201305999999999291e-04
-5.268945000000014450e-04
-6.941165000000013019e-04
-7.919571000000007188e-04
-9.513745999999989600e-04
-1.357620000000000056e-05
-7.321588999999999875e-04
-5.321579999999995897e-04
-5.334284999999987231e-04
-1.357620000000000056e-05
-6.504113000000005806e-04
-1.358830000000000168e-05
-6.664437999999994755e-04
-7.433513999999981359e-04
-8.580714999999981829e-04
-7.909527999999995534e-04
-5.534902999999990331e-04
-5.870072999999993019e-04
-6.763537000000000021e-04
-6.460310999999996362e-04
-7.233622000000008989e-04
-1.360040000000000111e-05
-8.236470000000002678e-04
-5.941342000000005702e-04
-1.358830000000000168e-05
-5.443547999999989034e-04
-1.362460000000000166e-05
-6.254611000000003668e-04
-1.353990000000000059e-05
-6.797053999999976004e-04
-7.707215999999995903e-04
-7.034093000000008616e-04
-1.353990000000000059e-05
-5.253456999999989163e-04
-5.100392000000012610e-04
-6.488503999999995636e-04
-6.463336000000000081e-04
-7.371320000000014527e-04
-1.361250000000000054e-05
-8.531468000000028140e-04
-5.467263999999992519e-04
-1.357620000000000056e-05
-4.919860000000015471e-04
-5.654329999999988671e-04
-6.084000999999998605e-04
-7.886296000000000972e-04
-1.362460000000000166e-05
-8.653556999999988814e-04
-6.011400999999996081e-04
-1.356410000000000113e-05
-5.044852999999994980e-04
-6.874009999999989434e-04
-1.362460000000000166e-05
-6.441797999999984703e-04
-6.716709999999986858e-04
-8.652468000000003434e-04
-1.357620000000000056e-05
-5.176501000000010427e-04
-1.360040000000000111e-05
-5.046546999999991512e-04
-6.037657999999994363e-04
-7.410039999999999683e-04
-8.287047999999998249e-04
-1.357620000000000056e-05
0.000000000000000000e+00
-7.683741999999996880e-04
-5.547003000000005207e-04
-5.209897000000001527e-04
-5.907462000000023028e-04
-6.904622999999998623e-04
-6.469386000000007519e-04
-7.280328000000002575e-04
-8.262969000000022768e-04
-9.106218000000023544e-04
-6.359881000000001255e-04
-5.206388000000006233e-04
-5.336946999999984259e-04
-6.663954000000003181e-04
-6.606357999999999675e-04
-6.919142999999988719e-04
-7.705764000000003833e-04
-8.861556000000006539e-04
-5.483235999999992033e-04
-1.353990000000000059e-05
-7.005537000000002651e-04
-6.586392999999978598e-04
-5.850107999999989289e-04
-1.362460000000000166e-05
-5.298226999999981757e-04
-1.361250000000000054e-05
-5.954893999999995302e-04
-1.353990000000000059e-05
-7.063979999999987075e-04
-6.333745000000005204e-04
-7.214504000000003525e-04
-1.351570000000000173e-05
-8.145477999999990726e-04
-8.973965000000014292e-04
-1.360040000000000111e-05
-6.548640999999993939e-04
-5.428785999999994477e-04
-6.839404000000010725e-04
-6.491165999999992664e-04
-6.925314000000015735e-04
-1.363670000000000108e-05
-8.963438000000011063e-04
-1.356410000000000113e-05
-7.546528000000000264e-04
-5.592983000000002758e-04
-5.394906000000011803e-04
-6.710659999999996767e-04
-7.098828000000004940e-04
-6.742119999999986873e-04
2.486726660000000352e-02
1.474953216000000067e-01
-5.979820000000003744e-04
-6.134699999999996406e-04
-6.711628000000014610e-04
-7.453962999999994010e-04
-8.457779000000005543e-04
-9.328736999999979324e-04
-6.766441000000001510e-04
-1.355200000000000171e-05
-5.596612999999982935e-04
-1.355200000000000171e-05
-5.754276000000009550e-04
-7.282868999999997373e-04
-7.071361000000001701e-04
-7.128715000000000745e-04
-7.974625999999998549e-04
-9.334908000000023687e-04
-7.940261999999989606e-04
-5.746290000000001119e-04
-6.463578000000004542e-04
-6.639753999999990774e-04
-6.691662999999993533e-04
-8.799966999999998818e-04
-8.780243999999982202e-04
-6.099368000000004314e-04
-5.432415999999992001e-04
-1.360040000000000111e-05
-5.964574000000000265e-04
-1.362460000000000166e-05
-7.192119000000007228e-04
-6.526013999999975834e-04
-7.287830000000002084e-04
-8.251474000000001696e-04
-8.872929999999973338e-04
-6.676296000000005171e-04
-5.455285000000014567e-04
-6.653426999999982605e-04
-6.540412999999998395e-04
-6.812058000000009717e-04
-1.358830000000000168e-05
-7.781873000000001650e-04
-7.496192000000009154e-04
-5.586206999999999284e-04
-5.360421000000017977e-04
-6.652095999999992765e-04
-7.510954000000021058e-04
-8.490569999999968143e-04
-8.390382000000012191e-04
-6.023500999999993610e-04
-5.481178999999988810e-04
-5.996275999999994832e-04
-6.901597999999994903e-04
-6.475799000000004302e-04
-7.339981000000009304e-04
-8.315361999999999754e-04
-1.363670000000000108e-05
-8.879706000000011507e-04
-1.357620000000000056e-05
-6.748169999999994312e-04
-1.358830000000000168e-05
-5.636905999999997086e-04
-5.696559000000003814e-04
-7.098586000000017826e-04
-7.839711000000026964e-04
-8.921693000000022189e-04
-7.574115999999988386e-04
-1.357620000000000056e-05
0.000000000000000000e+00
-5.745443000000002853e-04
-5.596370999999995821e-04
-6.612891999999981341e-04
-7.129077999999990090e-04
-6.776241999999974008e-04
-8.776613999999967330e-04
-6.185520000000013785e-04
-5.424551000000020495e-04
-6.515607999999992184e-04
1.691587259999999954e-02
-6.883568999999992166e-04
-1.357620000000000056e-05
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-5.736731000000015734e-04
-5.768312000000025419e-04
-7.222368999999992378e-04
-7.080435999999995511e-04
-7.123269999999987112e-04
-7.946796000000005966e-04
-7.835718000000005401e-04
-1.361250000000000054e-05
-5.878300999999988563e-04
-5.721727000000016716e-04
-7.167192999999998787e-04
-7.124600999999994300e-04
-8.983765999999969443e-04
-8.970334999999999420e-04
-6.087873000000000590e-04
-1.360040000000000111e-05
0.000000000000000000e+00
-6.684523999999983368e-04
-1.353990000000000059e-05
-8.197265999999991254e-04
-8.026898000000025346e-04
-8.947707999999998663e-04
-1.360040000000000111e-05
-9.784907000000009347e-04
-7.593233999999993850e-04
-6.326364000000007926e-04
-6.350200999999978946e-04
-7.668374999999991171e-04
-7.760577000000008080e-04
-7.741700999999989730e-04
-8.539575000000021454e-04
-9.544480000000001019e-04
-8.581682999999999673e-04
-6.470233000000005785e-04
-6.187093000000025433e-04
-7.189577999999995084e-04
-8.118253000000009295e-04
-7.469451000000001950e-04
-8.317660999999990090e-04
-6.922773000000003590e-04
-1.356410000000000113e-05
-6.051935999999979998e-04
-6.415783000000008229e-04
-7.863547999999997984e-04
-8.869178999999990931e-04
-1.357620000000000056e-05
-1.012963599999999742e-03
-8.057147999999993149e-04
-1.362460000000000166e-05
0.000000000000000000e+00
-6.425100000000006500e-04
-6.491892000000006047e-04
-7.719679000000000124e-04
-8.797183999999999560e-04
-9.823022000000000697e-04
-1.356410000000000113e-05
0.000000000000000000e+00
-8.895436000000006560e-04
-6.663954000000003181e-04
-6.292363000000023021e-04
-6.899419999999989450e-04
-8.447615000000026353e-04
-1.028499999999999978e-06
-7.056332800000000502e-03
-9.910868000000006700e-04
-7.214867000000010216e-04
-6.388800000000013912e-04
-8.280635000000001467e-04
-8.056422000000014461e-04
-1.378190000000000098e-05
-9.597962000000015426e-04
-6.231741999999998449e-04
-6.171605000000017494e-04
-7.710725000000008544e-04
-7.985516000000008469e-04
-1.360040000000000111e-05
-7.689308000000012744e-04
-8.608665999999993990e-04
-1.352780000000000116e-05
-6.309302999999988337e-04
-7.285168000000022404e-04
-1.350360000000000061e-05
-8.350331000000002502e-04
-1.356410000000000113e-05
-7.621064000000003780e-04
-1.360040000000000111e-05
-8.494441999999970128e-04
-9.690163999999997640e-04
-1.358830000000000168e-05
-7.273915000000005793e-04
-6.647981999999968972e-04
-7.454809999999992276e-04
-7.369141999999991727e-04
-1.357620000000000056e-05
-8.133983000000004349e-04
-9.067014000000012119e-04
-8.271681000000009887e-04
-1.356410000000000113e-05
-6.544285000000017727e-04
-6.494916999999975071e-04
-7.789737999999990503e-04
-7.959743000000001761e-04
-7.776669999999992478e-04
-1.000101300000000304e-03
-1.357620000000000056e-05
-9.240890999999990668e-04
-6.372343999999988129e-04
-1.364880000000000051e-05
-8.199685999999983821e-04
-7.729963999999998892e-04
-8.382395999999986413e-04
-9.251296999999991666e-04
-1.356410000000000113e-05
-9.692704999999975091e-04
-7.062769999999999465e-04
-6.070570000000011235e-04
-6.404650999999976502e-04
-8.125149999999997652e-04
-7.871413000000021531e-04
-8.761367999999998546e-04
-9.773533000000007853e-04
-8.021694999999998826e-04
-1.363670000000000108e-05
-6.287764999999990306e-04
-6.194836999999994709e-04
-7.537453000000006453e-04
-8.014071999999997087e-04
-7.536968999999997532e-04
-8.457052999999992160e-04
-9.596631000000008238e-04
-8.914190999999987985e-04
-6.602728000000002151e-04
-6.206453000000000664e-04
-8.209849999999997705e-04
-7.440895000000013332e-04
-8.317540000000005207e-04
-1.358830000000000168e-05
-9.952855000000000035e-04
-7.339254999999995921e-04
-6.344877000000002237e-04
-7.928283000000011654e-04
-7.992292000000011942e-04
-8.959444999999989501e-04
-1.001020899999999908e-03
-1.357620000000000056e-05
-8.212391000000009850e-04
-1.352780000000000116e-05
0.000000000000000000e+00
-6.441313999999993128e-04
-6.302527000000002211e-04
-7.680354000000003817e-04
-1.357620000000000056e-05
-7.621063999999969085e-04
